,Initial,Month 0,Month 1,Month 2,Month 3,Month 4,Month 5,Month 6,Month 7,Month 8,Month 9,Month 10,Month 11,Month 12
"Z(1, 0, 1, 0, 2, 2)",0.00175066023236,0.000807599803873,0.000806369932232,0.000804849008243,0.000803060409786,0.000801024749764,0.000798760358108,0.000796283663409,0.000793609496897,0.0007907513361,0.000787721501442,0.000784531315948,0.000781191235886,0.000777710958402,0.000774099510828
"Z(1, 0, 1, 0, 3, 0)",0.00677299470481,0.00150678300731,0.00151650843071,0.00152609737423,0.00153555383833,0.00154488163139,0.00155408439018,0.00156316559794,0.00157212860034,0.00158097661958,0.00158971276696,0.00159834005401,0.00160686140232,0.00161527965243,0.00162359757167
"Z(1, 0, 1, 0, 3, 1)",0.00227710104439,0.000788247885948,0.00078765563371,0.000786814796336,0.000785753581793,0.000784495787892,0.000783061729933,0.000781468943305,0.000779732719726,0.000777866519823,0.000775882293287,0.000773790729489,0.000771601455463,0.000769323193763,0.000766963889511
"Z(1, 0, 1, 0, 3, 2)",0.00663593594746,0.00158436383332,0.0015933495787,0.00160198478069,0.00161028715404,0.00161827198376,0.00162595260147,0.0016333407559,0.00164044690277,0.00164728043304,0.00165384985353,0.00166016293105,0.00166622680791,0.0016720480953,0.00167763294923
"Z(1, 0, 1, 1, 0, 0)",0.00112005802935,0.000571921092649,0.000568548918511,0.000565129874769,0.000561668881511,0.000558170553605,0.000554639225627,0.000551078974083,0.000547493637273,0.000543886833083,0.000540261974967,0.000536622286323,0.000532970813465,0.000529310437351,0.000525643884208
"Z(1, 0, 1, 1, 0, 1)",0.000524206113486,0.000437180934995,0.000432824530008,0.000428275325543,0.000423568637817,0.000418734240013,0.000413797403955,0.000408779717299,0.000403699728785,0.000398573461142,0.000393414821593,0.000388235932677,0.000383047400744,0.000377858535397,0.000372677530107
"Z(1, 0, 1, 1, 0, 2)",0.00044051278466,0.000371525110035,0.00036602056906,0.000360601242381,0.000355266088933,0.000350014084044,0.000344844214971,0.000339755477559,0.000334746873792,0.000329817410009,0.00032496609566,0.000320191942466,0.0003154939639,0.000310871174915,0.000306322591859
"Z(1, 0, 1, 1, 1, 0)",0.00234784609343,0.000926749881898,0.000926685443653,0.000926438123612,0.000926013523296,0.000925417076697,0.000924654063424,0.000923729620136,0.000922648750496,0.00092141633386,0.000920037132855,0.00091851580001,0.000916856883557,0.000915064832517,0.000913144001158
"Z(1, 0, 1, 1, 1, 1)",0.000829816219137,0.000498484004176,0.000494067674753,0.000489649512787,0.000485231553094,0.000480815692124,0.000476403695869,0.000471997210069,0.000467597771224,0.000463206817504,0.00045882569901,0.000454455687129,0.000450097982844,0.000445753724,0.000441423991567
"Z(1, 0, 1, 1, 1, 2)",0.00137810078749,0.00067447466873,0.000671739259894,0.000668911300689,0.000665994513393,0.000662992551012,0.000659908996091,0.000656747359792,0.000653511081173,0.000650203526698,0.000646827989911,0.000643387691295,0.000639885778267,0.000636325325318,0.000632709334267
"Z(1, 0, 1, 1, 2, 0)",0.00292967317563,0.000996196435282,0.000997221957741,0.000998101632847,0.000998838564252,0.000999435726695,0.000999895981125,0.00100022208795,0.00100041671861,0.00100048246581,0.00100042185235,0.001000237339,0.000999931331314,0.000999506185641,0.000998964214344
"Z(1, 0, 1, 1, 2, 1)",0.000923485922424,0.000501563423094,0.000497449555857,0.000493294988144,0.00048910982333,0.000484902636529,0.000480680735454,0.000476450372167,0.000472216915528,0.000467984992127,0.00046375860188,0.000459541213208,0.000455335841712,0.000451145115469,0.000446971329457
"Z(1, 0, 1, 1, 2, 2)",0.00226443890891,0.000937066692195,0.000937045256037,0.000936702867437,0.000936061024203,0.000935138755085,0.000933953056854,0.000932519239892,0.000930851202957,0.000928961652915,0.000926862281523,0.000924563908559,0.000922076598445,0.000919409755911,0.000916572204992
"Z(1, 0, 1, 1, 3, 0)",0.00808336146004,0.00177922431884,0.00179189005576,0.00180436015888,0.00181663600994,0.00182871888523,0.00184060997042,0.00185231037345,0.00186382113583,0.00187514324261,0.00188627763106,0.00189722519838,0.00190798680847,0.00191856329788,0.0019289554811
"Z(1, 0, 1, 1, 3, 1)",0.0024560919586,0.000810804375697,0.000810569969561,0.000810086835462,0.000809382909401,0.000808481718829,0.00080740330864,0.000806164942739,0.000804781639643,0.000803266584717,0.000801631450159,0.000799886645577,0.000798041516014,0.000796104499889,0.000794083256186
"Z(1, 0, 1, 1, 3, 2)",0.00876625154511,0.00190997536318,0.00192338782066,0.00193643579695,0.00194913397617,0.0019614948777,0.00197352929277,0.00198524662388,0.00199665515018,0.00200776223591,0.00201857449524,0.00202909792318,0.00203933800041,0.00204929977748,0.00205898794305
"Z(1, 1, 0, 1, 0, 0)",0.000302717153112,0.000412459175043,0.000407292921877,0.0004020936915,0.000396865582966,0.000391613097056,0.000386340974394,0.000381054070813,0.000375757262114,0.000370455371982,0.000365153118144,0.000359855072858,0.000354565634646,0.000349289008833,0.000344029194943
"Z(1, 1, 0, 1, 0, 1)",0.00147087868366,0.000948099424855,0.000947349904379,0.000946221645401,0.000944702364007,0.000942788967811,0.000940484896301,0.000937798186204,0.000934740061538,0.000931323904486,0.000927564503513,0.000923477503906,0.000919079006576,0.000914385275736,0.000909412526787
"Z(1, 1, 0, 1, 0, 2)",0.000178869114176,0.000290916608576,0.000284576041306,0.000278395847778,0.000272371472289,0.000266498461864,0.000260772476264,0.000255189293909,0.000249744814874,0.000244435061801,0.000239256179339,0.000234204432553,0.000229276204619,0.00022446799404,0.000219776411546
"Z(1, 1, 0, 1, 1, 0)",0.00103806363706,0.0007333574576,0.000730639827893,0.000727743248935,0.000724670942152,0.000721426861443,0.000718015534773,0.000714441934627,0.000710711371919,0.000706829409,0.00070280178825,0.000698634373396,0.000694333101263,0.000689903942078,0.000685352866818
"Z(1, 1, 0, 1, 1, 1)",0.00373773728578,0.00153159242238,0.00153618988461,0.00154038042704,0.00154416108668,0.00154753052647,0.00155048885248,0.00155303743785,0.00155517875907,0.00155691624719,0.00155825415472,0.0015591974379,0.00155975165314,0.00155992286668,0.0015597175757
"Z(1, 1, 0, 1, 1, 2)",0.000866841648473,0.000596751277468,0.000593222415059,0.000589615147026,0.00058593413205,0.000582183860171,0.000578368658482,0.000574492696614,0.000570559992012,0.000566574414984,0.000562539693557,0.000558459418133,0.000554337045958,0.000550175905438,0.00054597920029
"Z(1, 1, 0, 1, 2, 0)",0.00147138933673,0.00080087007373,0.000799011673726,0.000797007170305,0.000794858061834,0.00079256646328,0.000790134967699,0.000787566535224,0.000784864404116,0.000782032019515,0.000779072976413,0.000775990974031,0.00077278977938,0.000769473198186,0.000766045051738
"Z(1, 1, 0, 1, 2, 1)",0.00538470082163,0.0017943102775,0.00180291294952,0.00181107824843,0.00181879873287,0.00182607070981,0.00183289337399,0.00183926814018,0.00184519812462,0.00185068774188,0.00185574239122,0.00186036821235,0.00186457189529,0.00186836053213,0.00187174150151
"Z(1, 1, 0, 1, 2, 2)",0.00221633676406,0.00104243966105,0.00104327807336,0.00104378923736,0.00104397382934,0.00104383660205,0.00104338502529,0.00104262833076,0.00104157684173,0.00104024150353,0.00103863355593,0.00103676430603,0.00103464497221,0.00103228657866,0.00102969988549
"Z(1, 1, 0, 1, 3, 0)",0.00455305762644,0.00143676560933,0.00144273302981,0.00144845811665,0.00145393924565,0.00145917568549,0.00146416743299,0.00146891507962,0.00147341970319,0.00147768277965,0.00148170611128,0.00148549176792,0.0014890420389,0.00149235939354,0.00149544644861
"Z(1, 1, 0, 1, 3, 1)",0.0213122219594,0.00431500699699,0.00436023212995,0.00440497198541,0.0044491860176,0.00449284490545,0.0045359274061,0.00457841813547,0.00462030599558,0.00466158305454,0.0047022437442,0.00474228428202,0.00478170225152,0.00482049629545,0.00485866588963
"Z(1, 1, 0, 1, 3, 2)",0.00894048884729,0.00221463522801,0.00223165554569,0.00224831619989,0.00226460837168,0.00228052776991,0.00229607324472,0.0023112458158,0.00232604799017,0.0023404832827,0.00235455587905,0.0023682703986,0.00238163172804,0.00239464490478,0.00240731503564
"Z(1, 1, 1, 0, 0, 0)",0.000804271846653,0.000572681934709,0.000569177237952,0.00056558911682,0.000561921396182,0.00055817840081,0.000554364798634,0.000550485477438,0.000546545448205,0.000542549769691,0.000538503489904,0.000534411601056,0.00053027900523,0.00052611048858,0.000521910702297
"Z(1, 1, 1, 0, 0, 1)",0.00214939100093,0.00101272573087,0.00101364672793,0.00101421840245,0.00101442858366,0.00101427427658,0.00101375900596,0.00101289088457,0.00101168120549,0.00101014341469,0.00100829236053,0.00100614374528,0.00100371372462,0.00100101861588,0.000998074686222
"Z(1, 1, 1, 0, 0, 2)",0.000392394084076,0.00038039654938,0.000374912834348,0.000369525231469,0.000364231461473,0.000359029304268,0.000353916607636,0.000348891292158,0.000343951353473,0.000339094862674,0.000334319965414,0.000329624880146,0.000325007895776,0.000320467368967,0.000316001721226
"Z(1, 1, 1, 0, 1, 0)",0.00257595606473,0.00110433817858,0.00110575774174,0.00110695129589,0.00110791935355,0.00110866325119,0.00110918500712,0.00110948720384,0.00110957289044,0.00110944550123,0.00110910878795,0.00110856676281,0.00110782365077,0.00110688384918,0.00110575189369
"Z(1, 1, 1, 0, 1, 1)",0.00444956980449,0.00160591845516,0.0016122355163,0.00161817347595,0.00162372953359,0.00162890250231,0.00163369262676,0.00163810140788,0.00164213143992,0.0016457862625,0.00164907022838,0.0016519883864,0.00165454637885,0.00165675035173,0.00165860687668
"Z(1, 1, 1, 0, 1, 2)",0.00243379992605,0.00102834587779,0.00102925695551,0.00103002052493,0.00103063650449,0.00103110504025,0.00103142649354,0.00103160142881,0.00103163060162,0.00103151494696,0.00103125556779,0.00103085372402,0.00103031082162,0.00102962840233,0.00102880813355
"Z(1, 1, 1, 0, 2, 0)",0.00359745937006,0.00123393780413,0.00123748098247,0.00124083364659,0.00124399496021,0.00124696474964,0.00124974337895,0.00125233164886,0.00125473071486,0.00125694202094,0.00125896724575,0.00126080825903,0.00126246708616,0.00126394587943,0.00126524689457
"Z(1, 1, 1, 0, 2, 1)",0.00603442372081,0.00186726492137,0.00187739329882,0.00188710328731,0.00189638743343,0.00190524202293,0.00191366622101,0.00192166140539,0.00192923064849,0.00193637831498,0.00194310974875,0.00194943102937,0.00195534878242,0.00196087003187,0.00196600208504
"Z(1, 1, 1, 0, 2, 2)",0.00701651323925,0.00208996774529,0.00210258187115,0.00211480386446,0.00212661455928,0.00213800107124,0.00214895511259,0.00215947178945,0.00216954873811,0.00217918550071,0.00218838307071,0.00219714355896,0.00220546994639,0.00221336589865,0.00222083562585
"Z(1, 1, 1, 0, 3, 0)",0.0121302705781,0.00251647152565,0.00254035479136,0.00256406487735,0.00258759487282,0.00261093874459,0.0026340911944,0.00265704754258,0.00267980363311,0.00270235575592,0.00272470058313,0.00274683511671,0.00276875664533,0.00279046270871,0.0028119510681
"Z(1, 1, 1, 0, 3, 1)",0.0237492459621,0.00453873184173,0.00458936128385,0.00463958714785,0.00468936905859,0.00473867783757,0.00478749235637,0.00483579731766,0.00488358168306,0.00493083755369,0.00497755936856,0.00502374332715,0.00506938697043,0.00511448887489,0.00515904842695
"Z(1, 1, 1, 0, 3, 2)",0.0279118589508,0.00483285737948,0.00489318283204,0.00495341857533,0.00501353058091,0.00507349129156,0.00513327793591,0.00519287133453,0.00525225504837,0.00531141476658,0.00537033786247,0.00542901306815,0.00548743023329,0.00554558014399,0.00560345438476
"Z(1, 1, 1, 1, 0, 0)",0.000842456433404,0.00062440069908,0.000620926329978,0.000617327690928,0.000613608596394,0.000609773397256,0.000605826831795,0.000601773906998,0.000597619804204,0.000593369804254,0.000589029228326,0.00058460339133,0.000580097565426,0.000575516951636,0.000570866657988
"Z(1, 1, 1, 1, 0, 1)",0.00160718741775,0.00097591838438,0.000975477582176,0.000974656238379,0.000973441896656,0.000971831260753,0.00096982754451,0.000967438544351,0.000964675234614,0.000961550742428,0.000958079598865,0.000954277191863,0.000950159366877,0.00094574213605,0.000941041467284
"Z(1, 1, 1, 1, 0, 2)",0.000456308233352,0.000426212214831,0.000421071757964,0.00041598925175,0.000410963540813,0.000405993517094,0.000401078126802,0.000396216373845,0.000391407320811,0.000386650088279,0.000381943853003,0.000377287845365,0.000372681346394,0.000368123684528,0.000363614232283
"Z(1, 1, 1, 1, 1, 0)",0.00306417437613,0.00126012713353,0.00126263503582,0.00126487179982,0.00126683646099,0.0012685289274,0.00126994984779,0.00127110050146,0.00127198270603,0.00127259873978,0.00127295127616,0.00127304332821,0.00127287820124,0.00127245945229,0.0012717908553
"Z(1, 1, 1, 1, 1, 1)",0.0042011608336,0.00160124131638,0.00160692320733,0.00161220021015,0.00161706900974,0.00162152789875,0.00162557659609,0.00162921607219,0.00163244838672,0.00163527654128,0.00163770434767,0.00163973631157,0.00164137753037,0.00164263360408,0.00164351055774
"Z(1, 1, 1, 1, 1, 2)",0.00326572440391,0.00125690318267,0.00126013043321,0.00126318361908,0.00126605918771,0.00126875405601,0.00127126558724,0.00127359156845,0.00127573018832,0.00127768001566,0.00127943997849,0.00128100934371,0.00128238769748,0.00128357492623,0.00128457119839
"Z(1, 1, 1, 1, 2, 0)",0.00442755966735,0.00142932444847,0.00143488482175,0.00144021567213,0.0014453149085,0.00145018112244,0.00145481347283,0.0014592115917,0.0014633755074,0.0014673055818,0.00147100245886,0.0014744670225,0.00147770036199,0.00148070374342,0.00148347858618
"Z(1, 1, 1, 1, 2, 1)",0.0060958964997,0.00188431933221,0.00189456651593,0.00190438638185,0.00191377108498,0.00192271650489,0.00193122138826,0.00193928668377,0.00194691502558,0.00195411033203,0.00196087749354,0.00196722212976,0.00197315040061,0.00197866885911,0.00198378433695
"Z(1, 1, 1, 1, 2, 2)",0.00960696661289,0.00262801042255,0.00264674359007,0.00266510740351,0.00268306811176,0.00270059928248,0.00271768014695,0.00273429437837,0.00275042918187,0.00276607460966,0.00278122304012,0.0027958687768,0.00281000773588,0.00282363719951,0.00283675561834
"Z(1, 1, 1, 1, 3, 0)",0.0152797536639,0.00300807636644,0.00303943601965,0.00307062574356,0.00310163567723,0.00313245682934,0.0031630809496,0.00319350042339,0.00322370818537,0.00325369764838,0.00328346264478,0.00331299737807,0.00334229638261,0.00337135449034,0.00340016680277
"Z(1, 1, 1, 1, 3, 1)",0.0245889156565,0.0046180775286,0.00467055906596,0.00472265884407,0.00477433626856,0.00482556189572,0.00487631429417,0.00492657783134,0.00497634110499,0.00502559582612,0.00507433601915,0.00512255744557,0.005170257186,0.00521743333473,0.00526408477481
"Z(1, 1, 1, 1, 3, 2)",0.0374165994608,0.00613528850993,0.00621717586945,0.00629915630877,0.00638117927797,0.00646320148474,0.00654518526464,0.00662709739067,0.00670890819524,0.0067905909157,0.00687212120065,0.00695347673282,0.00703463693709,0.00711558275112,0.00719629644251
"Z(1, 2, 0, 1, 0, 0)",0.000169253785413,0.000289338229757,0.000283099868765,0.00027696573251,0.000270939344132,0.000265023164509,0.000259218789712,0.000253527111759,0.00024794844974,0.00024248265699,0.000237129208852,0.000231887274681,0.000226755777029,0.000221733440368,0.000216818831288
"Z(1, 2, 0, 1, 0, 1)",0.000513628271545,0.00042823834201,0.000423525802657,0.000418694873714,0.000413777538889,0.000408799008293,0.000403779330512,0.000398734589013,0.000393677795519,0.000388619561393,0.000383568605605,0.000378532141786,0.000373516175301,0.00036852573301,0.00036356504235
"Z(1, 2, 0, 1, 0, 2)",0.000269472664876,0.000313552735863,0.000307448337211,0.000301491411961,0.000295677636743,0.000290002852564,0.000284463053648,0.000279054377929,0.000273773098811,0.000268615617938,0.000263578458754,0.000258658260721,0.000253851774051,0.00024915585489,0.000244567460861
"Z(1, 2, 0, 1, 1, 0)",0.000439112238014,0.00041701972006,0.000411934126346,0.000406817854014,0.000401680398695,0.000396530092446,0.000391374271003,0.000386219413049,0.000381071256616,0.000375934896731,0.00037081486765,0.000365715212393,0.000360639541779,0.000355591084748,0.000350572731454
"Z(1, 2, 0, 1, 1, 1)",0.00136011768025,0.00067158173964,0.000669085763706,0.000666394988046,0.000663527896719,0.000660500926845,0.000657328744494,0.000654024481208,0.000650599936256,0.000647065749369,0.000643431548202,0.000639706074269,0.00063589729061,0.000632012473969,0.000628058293886
"Z(1, 2, 0, 1, 1, 2)",0.000720650601412,0.000509379376463,0.000505089596815,0.000500753332299,0.000496375491198,0.00049196074356,0.000487513530102,0.000483038071127,0.000478538375351,0.00047401824858,0.00046948130221,0.000464930961487,0.000460370473535,0.000455802915112,0.000451231200098
"Z(1, 2, 0, 1, 2, 0)",0.000560887189239,0.000431062640791,0.000426078771819,0.000421098165425,0.000416127084494,0.000411170834415,0.000406233918831,0.000401320167953,0.000396432844515,0.000391574731505,0.000386748204987,0.000381955294709,0.000377197734692,0.00037247700557,0.000367794370124
"Z(1, 2, 0, 1, 2, 1)",0.0016933339311,0.000711465819053,0.000709653365789,0.000707631699194,0.000705424253318,0.000703051038004,0.00070052926077,0.00069787382254,0.000695097714337,0.000692212336039,0.000689227753635,0.000686152907777,0.000682995783688,0.000679763550251,0.000676462674476
"Z(1, 2, 0, 1, 2, 2)",0.000818307063111,0.00049784957217,0.000493761839904,0.000489570247857,0.000485299870361,0.000480970205445,0.000476596604988,0.000472191309108,0.000467764198994,0.000463323348536,0.000458875431483,0.000454426024304,0.000449979833367,0.000445540866839,0.000441112565984
"Z(1, 2, 0, 1, 3, 0)",0.00140476980741,0.000612244847396,0.000609330767838,0.000606341461026,0.000603285766193,0.000600171434154,0.000597005294908,0.000593793395756,0.000590541115528,0.00058725325938,0.000583934137746,0.000580587632351,0.000577217251619,0.000573826177361,0.000570417304284
"Z(1, 2, 0, 1, 3, 1)",0.00203625091533,0.000714548120922,0.000713423998522,0.000712043103563,0.000710446171845,0.000708665693722,0.000706727962324,0.000704654559826,0.000702463443906,0.000700169748304,0.00069778637778,0.000695324454352,0.000692793655273,0.00069020247166,0.000687558408555
"Z(1, 2, 0, 1, 3, 2)",0.00159384697925,0.00058883248854,0.000586316187516,0.000583698223763,0.000581003934318,0.000578252926985,0.000575460566621,0.00057263904283,0.000569798142282,0.000566945811582,0.000564088570851,0.000561231820276,0.000558380069468,0.000555537110794,0.000552706151747
"Z(1, 2, 1, 0, 0, 0)",0.00036426420506,0.000356954948957,0.000351332971101,0.000345767561772,0.000340263562469,0.00033482480424,0.000329454284834,0.000324154313646,0.000318926630585,0.000313772503756,0.000308692809913,0.000303688100878,0.000298758658482,0.000293904540131,0.000289125616669
"Z(1, 2, 1, 0, 0, 1)",0.000601354488628,0.000437995537683,0.000433466630941,0.000428821335781,0.000424091600009,0.00041930260354,0.000414474369903,0.000409622962169,0.000404761375887,0.000399900210102,0.000395048174994,0.000390212478643,0.000385399123854,0.000380613137688,0.000375858750343
"Z(1, 2, 1, 0, 0, 2)",0.000688169616044,0.000427546667963,0.000422682917282,0.000417904516928,0.000413209402867,0.000408595587592,0.000404061152977,0.000399604244514,0.00039522306661,0.000390915878677,0.000386680991841,0.000382516766127,0.00037842160802,0.000374393968323,0.000370432340251
"Z(1, 2, 1, 0, 1, 0)",0.000955041806275,0.000548736315677,0.00054491461105,0.000541015919292,0.000537049394354,0.000533023189462,0.000528944600137,0.000524820183338,0.000520655857028,0.000516456983664,0.000512228440456,0.000507974678701,0.000503699774084,0.000499407469477,0.000495101211514
"Z(1, 2, 1, 0, 1, 1)",0.00150184215315,0.000688681600839,0.00068647718633,0.000684080236021,0.000681509156804,0.000678780314253,0.000675908308101,0.000672906208421,0.000669785757578,0.000666557542711,0.000663231142964,0.000659815255233,0.000656317801648,0.000652746021602,0.0006491065507
"Z(1, 2, 1, 0, 1, 2)",0.00179114546904,0.000750060128768,0.000748369915107,0.000746578823047,0.00074469068639,0.00074270923252,0.000740638083334,0.000738480756632,0.000736240667847,0.000733921132044,0.000731525366108,0.000729056491061,0.000726517534477,0.000723911432948,0.00072124103457
"Z(1, 2, 1, 0, 2, 0)",0.00123199548758,0.00057720933173,0.000573793211257,0.000570334331585,0.000566838980292,0.000563312594532,0.000559759897154,0.000556185009147,0.000552591542747,0.000548982678707,0.000545361230571,0.000541729698285,0.000538090313008,0.000534445074676,0.000530795783578
"Z(1, 2, 1, 0, 2, 1)",0.00184700509335,0.000729624221853,0.00072811932734,0.000726407122188,0.0007245109411,0.000722450700347,0.000720243519073,0.000717904214546,0.000715445698461,0.000712879295371,0.000710214999671,0.000707461683925,0.00070462726857,0.000701718860853,0.000698742869143
"Z(1, 2, 1, 0, 2, 2)",0.00198729500097,0.000703842956614,0.000702273479023,0.000700572899292,0.000698765219147,0.000696868933273,0.000694898454996,0.000692865145645,0.00069077806258,0.000688644506582,0.000686470425419,0.000684260713758,0.000682019437947,0.000679750005979,0.000677455297222
"Z(1, 2, 1, 0, 3, 0)",0.00339492047177,0.000908029200407,0.000909296389272,0.000910460328697,0.000911528779708,0.000912508566775,0.000913405722263,0.000914225605636,0.000914973002123,0.000915652204649,0.000916267082083,0.000916821136288,0.000917317549973,0.00091775922699,0.000918148826375
"Z(1, 2, 1, 0, 3, 1)",0.00228497968252,0.00073975721472,0.000739106205193,0.000738202705743,0.000737087343018,0.000735792500901,0.000734344368773,0.000732764427738,0.000731070537022,0.000729277734435,0.000727398831249,0.000725444858345,0.000723425404117,0.000721348873023,0.000719222685586
"Z(1, 2, 1, 0, 3, 2)",0.00430051783045,0.000911719093788,0.000914695361682,0.000917581295053,0.000920401625034,0.000923175384224,0.000925917387324,0.000928639292904,0.00093135037032,0.000934058058044,0.000936768373601,0.000939486217329,0.000942215599679,0.000944959813084,0.00094772156334
"Z(1, 2, 1, 1, 0, 0)",0.000437498375802,0.00038949954719,0.000384138982599,0.000378807347282,0.000373510238723,0.000368252287442,0.000363037318646,0.000357868485093,0.000352748376557,0.00034767911023,0.000342662405564,0.000337699646393,0.000332791932623,0.000327940123364,0.000323144873004
"Z(1, 2, 1, 1, 0, 1)",0.000569552820785,0.000437713855093,0.000433113077774,0.000428393529536,0.000423587033999,0.000418718659685,0.000413808328094,0.000408872007298,0.000403922603277,0.000398970629841,0.000394024715507,0.000389091989735,0.000384178379378,0.000379288837947,0.000374427524304
"Z(1, 2, 1, 1, 0, 2)",0.0010113587649,0.00050450106408,0.000500555761638,0.000496660672579,0.000492815029244,0.000489018085103,0.000485269110229,0.000481567388006,0.00047791221273,0.000474302887894,0.00047073872496,0.000467219042498,0.000463743165608,0.000460310425536,0.000456920159445
"Z(1, 2, 1, 1, 1, 0)",0.0011771835103,0.00061295631454,0.000609692188769,0.0006063245223,0.000602862293254,0.00059931357703,0.00059568567391,0.000591985215417,0.000588218253235,0.000584390333783,0.000580506560969,0.000576571649191,0.000572589968252,0.000568565581565,0.000564502278784
"Z(1, 2, 1, 1, 1, 1)",0.00151237121881,0.000692455441493,0.000690266016058,0.000687882274601,0.000685322506741,0.000682602962251,0.000679738126377,0.000676740955869,0.00067362308083,0.00067039497711,0.000667066113478,0.000663645077322,0.000660139682105,0.000656557059383,0.00065290373774
"Z(1, 2, 1, 1, 1, 2)",0.00265541587645,0.000920951260699,0.000921266609692,0.000921453901615,0.000921515953397,0.000921455557482,0.00092127547848,0.000920978450476,0.000920567174883,0.000920044318753,0.000919412513458,0.000918674353693,0.000917832396731,0.000916889161899,0.000915847130222
"Z(1, 2, 1, 1, 2, 0)",0.00152742341211,0.000648051935496,0.000645345983211,0.000642570848807,0.000639732878194,0.000636837633427,0.00063389001566,0.000630894366969,0.000627854554893,0.000624774042754,0.000621655948318,0.000618503092825,0.000615318042081,0.000612103140985,0.00060886054261
"Z(1, 2, 1, 1, 2, 1)",0.00188849074639,0.000735025749175,0.000733599894218,0.000731966713032,0.000730149435406,0.000728167876951,0.000726039059332,0.000723777704736,0.000721396631603,0.000718907072635,0.000716318931464,0.000713640990765,0.000710881081794,0.000708046223203,0.000705142735278
"Z(1, 2, 1, 1, 2, 2)",0.00271099598383,0.000824454723859,0.000824420251404,0.000824243627215,0.00082394758107,0.00082354956231,0.000823063101112,0.000822498794288,0.000821865023695,0.000821168483371,0.000820414569123,0.000819607668719,0.000818751379796,0.000817848674925,0.000816902027752
"Z(1, 2, 1, 1, 3, 0)",0.0042424571144,0.00104651639609,0.0010496015398,0.00105256297478,0.00105540790017,0.00105814267359,0.00106077294044,0.00106330374059,0.00106573959692,0.00106808458874,0.00107034241314,0.00107251643621,0.00107460973605,0.00107662513897,0.00107856525009
"Z(1, 2, 1, 1, 3, 1)",0.0023759279994,0.000748582260134,0.000748101520407,0.000747370305127,0.000746429132476,0.000745310290218,0.000744039879635,0.000742639298942,0.000741126327863,0.000739515926936,0.000737820831635,0.000736051998053,0.000734218940509,0.000732329989925,0.000730392493716
"Z(1, 2, 1, 1, 3, 2)",0.0056743489434,0.00107780339871,0.00108357219152,0.00108925622225,0.00109487931527,0.00110045979619,0.00110601190889,0.00111154683455,0.00111707342964,0.00112259876461,0.00112812852038,0.00113366728282,0.00113921876359,0.00114478596744,0.00115037132042
"Z(2, 0, 0, 1, 0, 0)",0.000260526497822,0.000298634606519,0.000292344876964,0.000286222477767,0.000280261025151,0.00027445453753,0.000268797398326,0.000263284322993,0.000257910329722,0.000252670713377,0.000247561022255,0.000242577037332,0.000237714753693,0.000232970363881,0.000228340242939
"Z(2, 0, 0, 1, 0, 1)",0.000174218859598,0.000255946093845,0.000249033325962,0.000242406348147,0.000236043008281,0.000229924222181,0.000224033381721,0.000218355896844,0.000212878838613,0.000207590658901,0.000202480968515,0.00019754036015,0.000192760265929,0.000188132841803,0.000183650872954
"Z(2, 0, 0, 1, 0, 2)",0.000946024591548,0.000510998933623,0.000506789031858,0.000502590190576,0.000498403255446,0.000494229027476,0.000490068266304,0.000485921692957,0.000481789992201,0.000477673814575,0.000473573778175,0.000469490470252,0.000465424448641,0.000461376243072,0.000457346356373
"Z(2, 0, 0, 1, 1, 0)",0.000288758841064,0.000306310823115,0.000300078163442,0.000294012605435,0.000288107623758,0.000282357089529,0.000276755236114,0.00027129662856,0.000265976136259,0.00026078890844,0.000255730352168,0.000250796112558,0.000245982054938,0.000241284248753,0.000236698952997
"Z(2, 0, 0, 1, 1, 1)",0.000246964674483,0.000291193599261,0.000284752237834,0.000278507245278,0.000272448475935,0.00026656671626,0.000260853560823,0.000255301308008,0.000249902871991,0.000244651708222,0.00023954175013,0.00023456735516,0.000229723258606,0.000225004533961,0.000220406558733
"Z(2, 0, 0, 1, 1, 2)",0.000473269985164,0.000382778439281,0.000377274657412,0.000371853262869,0.000366512896435,0.000361252206643,0.000356069855364,0.000350964521885,0.000345934905835,0.000340979729228,0.000336097737823,0.000331287701984,0.00032654841713,0.0003218787039,0.000317277408084
"Z(2, 0, 0, 1, 2, 0)",0.000305990490377,0.000310278485153,0.000304107580774,0.000298097042386,0.000292240912469,0.000286533585425,0.000280969777008,0.000275544497035,0.000270253025002,0.000265090888255,0.000260053842425,0.000255137853849,0.000250339083761,0.000245653874046,0.000241078734368
"Z(2, 0, 0, 1, 2, 1)",0.000143784519113,0.000250936942547,0.000244102788532,0.000237512630733,0.000231152413002,0.000225009521382,0.000219072568717,0.0002133312174,0.000207776032977,0.000202398362767,0.000197190234806,0.000192144273337,0.000187253627822,0.000182511913012,0.000177913158117
"Z(2, 0, 0, 1, 2, 2)",8.06305910979e-05,0.000214925756875,0.000207681637042,0.000200754518043,0.000194122613264,0.000187766751319,0.000181669917817,0.000175816893232,0.000170193964904,0.000164788696465,0.000159589741953,0.000154586694876,0.000149769964762,0.000145130675416,0.000140660580456
"Z(2, 0, 0, 1, 3, 0)",0.000345914017726,0.000298447046085,0.000292227258131,0.000286200291841,0.000280358218704,0.000274693567836,0.00026919928843,0.000263868716126,0.000258695542845,0.000253673789664,0.000248797782398,0.000244062129568,0.000239461702474,0.000234991617154,0.000230647218
