,Initial,Month 0,Month 1,Month 2,Month 3,Month 4,Month 5,Month 6,Month 7,Month 8,Month 9,Month 10,Month 11,Month 12
"Z(1, 0, 0, 1, 3, 2)",0.00173485367678,0.000722141960886,0.000703086172399,0.000684992683368,0.000667805279718,0.000651539081375,0.000635925669873,0.000621080764664,0.000606879161708,0.000593282610199,0.000580204333159,0.000567681249963,0.00055556728516,0.000543850161206,0.000532545556588
"Z(1, 0, 1, 0, 0, 0)",0.00352207432488,0.000630424608192,0.000620321274224,0.000611220184163,0.000603067002609,0.000595873447511,0.000586870798032,0.00057851854287,0.00057097770535,0.000564204817876,0.000558110225242,0.000552722720314,0.00054779425983,0.000541430600878,0.000535689714155
"Z(1, 0, 1, 0, 0, 1)",0.000547200574531,0.000203916549843,0.000200175013118,0.000196672061417,0.000193394665473,0.000190350471032,0.000187464086284,0.000184771887309,0.000182239470718,0.000179857690807,0.000177602374351,0.000175486797748,0.000173467781387,0.000171542729188,0.000169717967951
"Z(1, 0, 1, 0, 0, 2)",0.000257176302456,0.000117640248512,0.000114501798745,0.00011154209124,0.000108750054311,0.000106126431857,0.000103625958746,0.000101266088773,9.90251599623e-05,9.68957910722e-05,9.48627705018e-05,9.29311868281e-05,9.10762686671e-05,8.92951713097e-05,8.75897174766e-05
"Z(1, 0, 1, 0, 1, 0)",0.00282253941084,0.000830060002618,0.000816732697299,0.000804371333506,0.000792929458189,0.000782445014556,0.000772228663655,0.000761975734863,0.00075242005639,0.000743527206699,0.000735200196439,0.000727496584559,0.00072023973317,0.000712583340883,0.000705325584941
"Z(1, 0, 1, 0, 1, 1)",0.000848353757082,0.000331024423221,0.000323193092302,0.000315808700877,0.000308845488015,0.000302310859452,0.000296080692323,0.000290208959705,0.000284637725174,0.000279349411157,0.000274303484018,0.000269517707322,0.000264923114891,0.000260513812283,0.00025629742389
"Z(1, 0, 1, 0, 1, 2)",0.000590150313721,0.000274227443868,0.000266020212966,0.000258253311546,0.000250899702198,0.000243959561847,0.00023732738113,0.000231042045434,0.000225052706481,0.000219341400593,0.000213872588297,0.000208656698313,0.000203637050402,0.000198806574074,0.000194168530475
"Z(1, 0, 1, 0, 2, 0)",0.00204279057877,0.00079452880994,0.000781018188135,0.000768408966583,0.000756654483974,0.000745788723678,0.000735519979734,0.000725993966152,0.000717078665764,0.000708740774169,0.000700887441349,0.000693573236729,0.000686512695216,0.000679200522057,0.000672301356576
"Z(1, 0, 1, 0, 2, 1)",0.00103610644965,0.00041442081152,0.000403295138135,0.000392768203786,0.00038280460121,0.000373410116314,0.000364428316314,0.000355923183016,0.000347820838308,0.000340097426569,0.000332701435005,0.000325652413909,0.000318865084672,0.0003123309758,0.000306057784636
"Z(1, 0, 1, 0, 2, 2)",0.00139937956392,0.000614584911798,0.000596884592935,0.000580082195359,0.000564124232889,0.000549017792629,0.000534531500386,0.000520758309435,0.000507588698496,0.000494986733013,0.00048287640867,0.000471285129093,0.000460088449344,0.000449273652855,0.000438851159721
"Z(1, 0, 1, 0, 3, 0)",0.00466016893188,0.00102073173885,0.00103946840635,0.00105691909352,0.00107325653645,0.00108874231184,0.0011031372137,0.00111681431858,0.00112971946813,0.00114192758037,0.00115340215277,0.00116433420163,0.00117453372582,0.00118406235297,0.00119303894702
"Z(1, 0, 1, 0, 3, 1)",0.00323948698348,0.00097668307616,0.000978514704916,0.000979815356698,0.000980698250618,0.000981359796269,0.000981548145596,0.00098156822712,0.000981343977721,0.000980917739591,0.000974075665499,0.000963048330661,0.0009522830388,0.00094101475835,0.000927135095693
"Z(1, 0, 1, 0, 3, 2)",0.00637241196731,0.00105678932715,0.00108782484316,0.00111694709435,0.0011444151893,0.00117057004493,0.00119520352224,0.00121875611321,0.00124120144387,0.00126264701808,0.00128307283365,0.0013027080161,0.00132135424701,0.00133909020677,0.00135605879243
"Z(1, 0, 1, 1, 0, 0)",0.00192583827934,0.000593725749737,0.000584542262129,0.000576053384939,0.00056731328971,0.000559176305722,0.000551541715967,0.000544516630453,0.000538000110877,0.000531965404255,0.000526188544533,0.00052025290049,0.000514661985316,0.000509406985428,0.000504505650684
"Z(1, 0, 1, 1, 0, 1)",0.000458440924981,0.000176126377116,0.000172128046417,0.000168362949944,0.000164817668103,0.000161496487211,0.000158333413826,0.00015535755208,0.000152538187402,0.000149866153253,0.000147319939153,0.000144909306652,0.000142597397635,0.000140381194736,0.000138264976038
"Z(1, 0, 1, 1, 0, 2)",0.000573098605983,0.000248507685843,0.000242786832466,0.000237394036785,0.000232310023324,0.000227540482567,0.000222992103666,0.00021870559599,0.000214637416343,0.000210774396716,0.000207086033258,0.000203585811846,0.000200221719546,0.000196989344019,0.000193894509652
"Z(1, 0, 1, 1, 1, 0)",0.00266467894075,0.000949060389027,0.000946940459651,0.000944876686567,0.000942882562236,0.000941067670696,0.0009390806935,0.000936962158036,0.000928743225704,0.000917834325102,0.000907513798062,0.000897855234848,0.000888643080158,0.000879539214006,0.000870717416906
"Z(1, 0, 1, 1, 1, 1)",0.00088899722418,0.000349171303827,0.000340529104114,0.000332357631875,0.000324629529068,0.000317352249364,0.000310395180972,0.000303814745608,0.000297549953361,0.000291582189737,0.000285868934434,0.000280428506447,0.000275188933888,0.000270144057834,0.000265301695514
"Z(1, 0, 1, 1, 1, 2)",0.00137725629447,0.000604917730241,0.000589075292876,0.000574064972754,0.000559838095604,0.000546405971316,0.000533542263415,0.000521342874588,0.000509701731844,0.000498585775307,0.000487921212555,0.000477738289662,0.00046791335796,0.000458435278208,0.000449316561786
"Z(1, 0, 1, 1, 2, 0)",0.00311298929717,0.000992072846519,0.00101090319412,0.00102732904938,0.0010417357698,0.00105454590675,0.00106566086061,0.00107554854996,0.00107123657488,0.0010614105638,0.00104711399139,0.00103133526022,0.00101614570186,0.00100153159686,0.000987530844841
"Z(1, 0, 1, 1, 2, 1)",0.00118140433777,0.000465886477876,0.000453828147862,0.000442406891946,0.000431585333916,0.000421372366859,0.000411593622906,0.000402323216047,0.000393479486756,0.000385037084269,0.000376939189312,0.000369209335008,0.000361752140073,0.000354559121936,0.000347640106984
"Z(1, 0, 1, 1, 2, 2)",0.00325289802301,0.00101322424118,0.0010289237602,0.00104351965182,0.00105714003244,0.00107000802128,0.00108186074863,0.00109304240227,0.00110348155543,0.00109525892024,0.0010819492465,0.00106914645493,0.00105280321322,0.00103222130829,0.00101234078502
"Z(1, 0, 1, 1, 3, 0)",0.0105458936223,0.00106879208928,0.00110123058493,0.00113251126801,0.00116279725953,0.00119235409342,0.00122090280213,0.00124883610904,0.00127607969782,0.00130270276693,0.00132864850702,0.00135412226284,0.00137888980411,0.00140300614045,0.00142659695655
"Z(1, 0, 1, 1, 3, 1)",0.0040664963926,0.000983030584468,0.000989156399763,0.000994539870358,0.000999314774287,0.00100369852038,0.0010074486397,0.00101089025707,0.00101395723965,0.00101670357309,0.00101908545576,0.00102126184124,0.00102305685153,0.00102451841467,0.00102574335183
"Z(1, 0, 1, 1, 3, 2)",0.01613563408,0.00112573366058,0.00117616321752,0.00122495843538,0.00127235487622,0.0013186911673,0.00136369585717,0.00140783221234,0.00145104064226,0.00149341682621,0.00153490858524,0.00157576309789,0.00161571629413,0.00165483541821,0.00169327160831
"Z(1, 1, 0, 1, 0, 0)",0.000276016780354,0.000159316221325,0.000155400737634,0.000151720138284,0.000148260260323,0.000145023019131,0.000141947387558,0.000139057924778,0.000136325634844,0.000133740986494,0.000131283556627,0.000128960914151,0.000126739198098,0.000124614802084,0.000122590640896
"Z(1, 1, 0, 1, 0, 1)",0.000639254029764,0.000321202160519,0.000312271436503,0.000303815482521,0.000295805738951,0.00028824553494,0.000281013068828,0.000274156813374,0.000267618935399,0.000261380278606,0.000255400520261,0.00024969399229,0.000244194657457,0.000238895528589,0.000233801990496
"Z(1, 1, 0, 1, 0, 2)",7.84108593018e-05,4.68458071894e-05,4.52642381816e-05,4.37747104048e-05,4.23710797772e-05,4.1051930894e-05,3.97982022808e-05,3.86152758194e-05,3.74935583567e-05,3.64290838705e-05,3.54150637231e-05,3.44524148969e-05,3.35310274079e-05,3.26490790438e-05,3.18064857833e-05
"Z(1, 1, 0, 1, 1, 0)",0.000794561715988,0.00042064776209,0.000409475805335,0.000398904944305,0.000388899840127,0.0003794669545,0.000370447841377,0.000361907974991,0.000353772673808,0.000346018050407,0.000338592031998,0.000331514817929,0.00032469987549,0.000318138798905,0.00031183964017
"Z(1, 1, 0, 1, 1, 1)",0.00226825638605,0.000951752855159,0.000954627826087,0.000957482949026,0.000960301267164,0.000949605337604,0.000936066204209,0.000923226896111,0.000908258361945,0.000890422301161,0.00087325557845,0.000856820418923,0.000840902705345,0.00082548892531,0.000810607915202
"Z(1, 1, 0, 1, 1, 2)",0.000353377084292,0.000185126205459,0.000179622244826,0.000174415501326,0.000169487509873,0.000164838220738,0.00016039619686,0.000156187578824,0.000152177888137,0.000148354881132,0.000144694435749,0.000141203534786,0.000137843762333,0.000134610269825,0.000131505217489
"Z(1, 1, 0, 1, 2, 0)",0.00163186378233,0.000763491446587,0.000743406987718,0.000724344372939,0.000706244216307,0.000689122585997,0.000672695659155,0.00065708589779,0.00064216093169,0.000627880359768,0.000614152413198,0.000601016237226,0.000588317250372,0.00057604247447,0.000564208552396
"Z(1, 1, 0, 1, 2, 1)",0.00412098756181,0.00105567134639,0.00108639421792,0.00111538416257,0.00114271630584,0.00116860957608,0.00119277765611,0.00121561149121,0.00123118992746,0.0012440308843,0.00125591905858,0.00126705996088,0.00127724836526,0.00128655593268,0.00129511824858
"Z(1, 1, 0, 1, 2, 2)",0.000997962665653,0.000486139302125,0.000472625426162,0.000459818002026,0.000447674698032,0.000436201338043,0.000425214295515,0.000414787546981,0.000404834134443,0.00039532557014,0.000386201308169,0.000377483415137,0.000369072405092,0.000360958065164,0.00035314883541
"Z(1, 1, 0, 1, 3, 0)",0.00465826675722,0.00103636193794,0.0010589702424,0.00108058946268,0.00110129970247,0.00112129622283,0.00114027631775,0.00115858067481,0.00117611965387,0.00119294440839,0.00120899553377,0.00122445635936,0.0012391139138,0.00125302137631,0.00126629539763
"Z(1, 1, 0, 1, 3, 1)",0.015292792391,0.00111453150687,0.00115828054159,0.00120169921847,0.00124475469705,0.00128757265361,0.00132972749992,0.00137154546493,0.00141286873593,0.00145371145755,0.00149395975088,0.00153380359863,0.0015729451844,0.00161141691034,0.00164933911467
"Z(1, 1, 0, 1, 3, 2)",0.0047877470031,0.00104595205257,0.00107132462743,0.00109578962277,0.0011193405799,0.0011421123386,0.00116375026214,0.00118456791229,0.00120445021083,0.00122343307779,0.00124144472546,0.00125866687414,0.00127487756595,0.00129013071977,0.0013045479281
"Z(1, 1, 1, 0, 0, 0)",0.000587083789883,0.000329832041109,0.000323316744606,0.000317202947829,0.000311468224683,0.000306123489513,0.000301046210311,0.000296293759626,0.000291809817083,0.000287578749555,0.000283561000658,0.000279776930435,0.000276156887837,0.000272696125355,0.0002694040742
"Z(1, 1, 1, 0, 0, 1)",0.000695090164701,0.000346675160392,0.000337501367817,0.000328821993944,0.000320607710551,0.000312863681643,0.000305459131493,0.000298447918121,0.000291768357923,0.000285400662717,0.000279301808363,0.000273488396061,0.00026788899199,0.000262496616391,0.000257317881996
"Z(1, 1, 1, 0, 0, 2)",0.000141679877511,8.31662920365e-05,8.03353925717e-05,7.76645308964e-05,7.51432534905e-05,7.27694354107e-05,7.05096256437e-05,6.8373667502e-05,6.63448293126e-05,6.44163233219e-05,6.25763487839e-05,6.08267048621e-05,5.91496953284e-05,5.75422575279e-05,5.60043705348e-05
"Z(1, 1, 1, 0, 1, 0)",0.00165894675617,0.000844625892002,0.000826192538301,0.00080877545667,0.000792318800392,0.000776851046874,0.000762061828944,0.000748097469678,0.000734815893962,0.000722178157221,0.000710085339626,0.000698588804696,0.00068751481833,0.000676852429729,0.000666625590368
"Z(1, 1, 1, 0, 1, 1)",0.00244225454028,0.000968569694137,0.000971465861626,0.000974368537228,0.000977259823011,0.000980230433795,0.000982943882745,0.000978699274579,0.000966120828451,0.0009540762446,0.000941874518393,0.000925095141229,0.000908850239855,0.000893126461278,0.000877956287838
"Z(1, 1, 1, 0, 1, 2)",0.000786061034285,0.000397561705935,0.000386448933163,0.000375913112416,0.000365919783007,0.000356473822453,0.000347425273033,0.000338834697181,0.000330631138323,0.00032279141494,0.000315266170158,0.000308073492233,0.00030113225167,0.000294434201647,0.000287986296909
"Z(1, 1, 1, 0, 2, 0)",0.00308579864851,0.00102931388205,0.00104669845278,0.00106234765756,0.00107650213592,0.00108948032621,0.00110109035829,0.00111174593537,0.0011214274371,0.00113023930683,0.00113817165888,0.00113355130205,0.00112153614823,0.0011097576051,0.0010945946532
"Z(1, 1, 1, 0, 2, 1)",0.0044348719376,0.00105703227658,0.00108808332615,0.00111742538931,0.00114513307029,0.00117142507242,0.00119601362293,0.00121928979581,0.00124119811043,0.00126183137144,0.0012811648983,0.00129564608941,0.00130607347067,0.00131564054096,0.00132448393141
"Z(1, 1, 1, 0, 2, 2)",0.0024682747002,0.000966830126407,0.000970664841936,0.000974491379331,0.000978290632864,0.000982153242968,0.000982681320363,0.000968948471472,0.000955799800825,0.000943197432472,0.000927092209882,0.000909186289555,0.000891838283764,0.000875033585629,0.000858802444859
"Z(1, 1, 1, 0, 3, 0)",0.0101969963331,0.00108169866557,0.00111712176899,0.00115170896726,0.00118554000364,0.00121882028138,0.00125121434414,0.00128308468649,0.00131432493602,0.00134498227,0.00137497883376,0.00140451175199,0.00143332590784,0.00146146755217,0.00148905894542
"Z(1, 1, 1, 0, 3, 1)",0.0168067520994,0.00111652798954,0.00116074120367,0.00120466844795,0.00124827781486,0.0012916962882,0.00133449773164,0.0013770100936,0.00141907561174,0.0014607089955,0.00150179622815,0.00154252862942,0.00158260701129,0.00162206398922,0.00166102073831
"Z(1, 1, 1, 0, 3, 2)",0.0137255551751,0.0011001607263,0.00113957396223,0.0011786858518,0.00121747717192,0.00125608088771,0.0012940896338,0.00133182756727,0.00136914491364,0.00140605781146,0.00144245731547,0.00147852703113,0.00151397904101,0.00154884384546,0.00158323559732
"Z(1, 1, 1, 1, 0, 0)",0.000860970972968,0.000443921444828,0.000432829032486,0.000422344788478,0.000412433471121,0.000403104086563,0.000394190299101,0.000385763385173,0.00037774551691,0.000370112711941,0.000362810667597,0.000355862320144,0.000349176035003,0.000342743720788,0.000336575022938
"Z(1, 1, 1, 1, 0, 1)",0.000733889816866,0.00036047379762,0.000350759151007,0.000341555788836,0.000332833270216,0.000324596923062,0.000316711027803,0.00030923144845,0.000302094196527,0.000295278745627,0.000288740549734,0.000282496739542,0.000276473479245,0.000270663602925,0.000265073933697
"Z(1, 1, 1, 1, 0, 2)",0.00045663757149,0.000259687213864,0.000252457654073,0.000245613173497,0.000239130503422,0.000233012168177,0.00022715955211,0.000221611698979,0.000216321728025,0.000211274033325,0.000206435908882,0.000201818833381,0.000197369332065,0.000193081666184,0.00018896010146
"Z(1, 1, 1, 1, 1, 0)",0.00325793884693,0.00100766261579,0.00101942780253,0.00103100528577,0.00104241274998,0.00105377651062,0.00106475701689,0.00107562341449,0.00108624454024,0.00109106404816,0.00109534203394,0.00109965382605,0.00110376473623,0.00110768586722,0.00111148624715
"Z(1, 1, 1, 1, 1, 1)",0.00270454406062,0.000991078949538,0.000993679439593,0.000996323692328,0.00099899283464,0.0010017788639,0.00100433710396,0.0010069077363,0.00100935530337,0.00101167624977,0.00101168398675,0.000999823541591,0.000988261154389,0.000976993401326,0.000962897523579
"Z(1, 1, 1, 1, 1, 2)",0.00200125510433,0.000934630694716,0.000932762543813,0.000919583545397,0.000904650588519,0.000890587790142,0.0008770267325,0.000859105961372,0.000841961064788,0.000825546592409,0.000809748750119,0.00079462546512,0.000779978377228,0.000765795106856,0.000752102558605
"Z(1, 1, 1, 1, 2, 0)",0.00639968871229,0.00107633055893,0.00111373217197,0.00114901764314,0.0011824503737,0.0012143844124,0.0012446076718,0.00127358228757,0.00130128662996,0.00132783860132,0.00135322212741,0.00137768353707,0.00140101773035,0.0014233111398,0.00144471881407
"Z(1, 1, 1, 1, 2, 1)",0.00494592568426,0.00105774857984,0.00108892481151,0.00111842194674,0.00114631478795,0.00117282227873,0.0011976562112,0.00122120796336,0.00124342177294,0.00126439032716,0.00128408856117,0.00130274761934,0.00132017567407,0.00133646144247,0.00135175963643
"Z(1, 1, 1, 1, 2, 2)",0.00983978148175,0.00109339911575,0.00112853097495,0.00116405694534,0.00119991287658,0.0012361758684,0.00127238732996,0.00130880778501,0.00134523220158,0.00138162067231,0.00141781291251,0.001453939057,0.00148966872004,0.00152498744225,0.00155996627393
"Z(1, 1, 1, 1, 3, 0)",0.0231677698896,0.00113908440786,0.00118992042979,0.00124040847124,0.00129061915324,0.0013407635011,0.00139045944605,0.00144009219635,0.00148953077238,0.00153881447476,0.00158783968108,0.00163681947591,0.00168544312425,0.00173374645244,0.00178185802016
"Z(1, 1, 1, 1, 3, 1)",0.0192857606036,0.00111770113027,0.00116213492669,0.00120633039261,0.00125025753359,0.00129404540772,0.0013372688638,0.00138025809915,0.00142285662343,0.0014650806964,0.00150681739326,0.00154826004562,0.00158910970424,0.00162940019426,0.00166925432447
"Z(1, 1, 1, 1, 3, 2)",0.0448580619391,0.00123219676946,0.00130501735936,0.00137932076634,0.00145501424531,0.00153219322185,0.00161029697295,0.00168965549108,0.00177001975409,0.00185134669233,0.00193342902459,0.00201645009632,0.002099958275,0.00218392615573,0.00226845107538
"Z(1, 2, 0, 1, 0, 0)",0.000105400927281,5.00828622127e-05,4.82514172357e-05,4.65246703382e-05,4.48956210977e-05,4.33622993426e-05,4.19041320913e-05,4.05264203083e-05,3.92186937538e-05,3.79764510702e-05,3.67922867891e-05,3.56668451162e-05,3.45893583577e-05,3.35577054899e-05,3.25715539382e-05
"Z(1, 2, 0, 1, 0, 1)",0.00019402311102,8.30928785661e-05,8.04956473487e-05,7.80391387108e-05,7.57144123129e-05,7.35208036557e-05,7.14258674486e-05,6.94407513197e-05,6.75496268828e-05,6.57466231542e-05,6.40206530466e-05,6.23744426978e-05,6.07906799744e-05,5.92669459185e-05,5.78039189578e-05
"Z(1, 2, 0, 1, 0, 2)",0.00011333064626,4.68870524442e-05,4.58836242539e-05,4.49367096618e-05,4.40429783145e-05,4.32038189757e-05,4.24018009235e-05,4.16449101738e-05,4.09251100435e-05,4.02401161558e-05,3.95843151245e-05,3.89604813019e-05,3.83588493219e-05,3.77787365758e-05,3.72214202096e-05
"Z(1, 2, 0, 1, 1, 0)",0.000311994309941,0.000142769321513,0.000137820610867,0.000133138243399,0.000128705156312,0.00012451843992,0.000120521497424,0.000116731762144,0.000113121148466,0.000109678530426,0.000106384215671,0.000103241618415,0.000100221004821,9.73175142795e-05,9.4531382968e-05
"Z(1, 2, 0, 1, 1, 1)",0.000556572888181,0.00023292380283,0.000226031953278,0.000219501632584,0.000213310600802,0.000207459697125,0.000201859826973,0.000196544626819,0.000191471374411,0.000186625272457,0.00018197653232,0.000177534445154,0.00017325117479,0.000169121075141,0.000165147267918
"Z(1, 2, 0, 1, 1, 2)",9.13287018425e-05,4.11058650517e-05,3.99679176386e-05,3.88957112932e-05,3.7884972485e-05,3.69355835292e-05,3.60314537027e-05,3.51783611584e-05,3.4368505427e-05,3.35990829453e-05,3.28646020816e-05,3.21666304011e-05,3.14964150441e-05,3.08528206541e-05,3.02363363176e-05
"Z(1, 2, 0, 1, 2, 0)",0.000600557047602,0.000264106866281,0.000255418757363,0.000247189034003,0.000239388881242,0.000232015600357,0.00022496621469,0.000218275405722,0.00021189279841,0.000205799453951,0.000199960169412,0.000194382976819,0.00018901341917,0.000183843636552,0.00017887533946
"Z(1, 2, 0, 1, 2, 1)",0.00090740928724,0.000362625609368,0.000352823047229,0.000343532172546,0.000334722331197,0.000326398833756,0.000318425158665,0.000310857437231,0.000303631288565,0.000296726035034,0.000290096867749,0.000283760954608,0.000277644082762,0.000271739034781,0.000266052632692
"Z(1, 2, 0, 1, 2, 2)",0.000113707857059,5.35634670263e-05,5.1540596886e-05,4.96350203583e-05,4.78387594502e-05,4.61492372411e-05,4.45441227228e-05,4.30286700781e-05,4.15913901121e-05,4.02271763803e-05,3.89278792157e-05,3.76938988859e-05,3.65135919755e-05,3.53844897803e-05,3.43060224691e-05
"Z(1, 2, 0, 1, 3, 0)",0.00170427807748,0.000659840054342,0.000642922066462,0.000626860050291,0.000611604230584,0.000597170087267,0.000583313093665,0.000570140614992,0.000557539035461,0.000545474348261,0.000533867805353,0.000522754333088,0.000512000335818,0.000501595212664,0.00049155414449
"Z(1, 2, 0, 1, 3, 1)",0.00179948720841,0.000649324340934,0.000635166127153,0.000621760077307,0.000609064187116,0.000597101168649,0.000585633203963,0.000574773432574,0.000564413277123,0.000554523374125,0.000545028279524,0.000535967892323,0.000527209348876,0.000518744748087,0.000510592891116
"Z(1, 2, 0, 1, 3, 2)",0.000236973324001,0.000101084700745,9.79396503761e-05,9.49746739488e-05,9.21781399544e-05,8.95485727551e-05,8.70458546608e-05,8.46830157084e-05,8.24402732198e-05,8.03100175424e-05,7.82782995601e-05,7.63480818695e-05,7.44978412214e-05,7.2724277264e-05,7.102792382e-05
"Z(1, 2, 1, 0, 0, 0)",0.000185909312495,8.18848123459e-05,7.93497368702e-05,7.69564767259e-05,7.46959966227e-05,7.25674538575e-05,7.05386576749e-05,6.86204567734e-05,6.67970836679e-05,6.50626126364e-05,6.34059625286e-05,6.18297342604e-05,6.03166812731e-05,5.88643056922e-05,5.74731987073e-05
"Z(1, 2, 1, 0, 0, 1)",0.00021400373047,8.99591148606e-05,8.72498292965e-05,8.46873165776e-05,8.22623450129e-05,7.99746457622e-05,7.77893409185e-05,7.57189222753e-05,7.37464950131e-05,7.186596945e-05,7.00655204481e-05,6.83484034457e-05,6.66959078661e-05,6.5105592445e-05,6.35784124868e-05
"Z(1, 2, 1, 0, 0, 2)",0.000306232541957,0.000140510383728,0.000136515376714,0.000132745828949,0.000129187445203,0.00012584003349,0.000122648936795,0.000119633985789,0.00011676873073,0.000114043717771,0.000111440357036,0.000108963993971,0.000106584981589,0.000104299504133,0.00010210921114
"Z(1, 2, 1, 0, 1, 0)",0.000485736024213,0.000210225726985,0.000203753213593,0.000197623088635,0.000191814147417,0.000186326011579,0.000181077626319,0.000176098287601,0.000171348814966,0.00016681517339,0.00016247000851,0.000158320943004,0.000154324677976,0.000150475650464,0.000146776114481
"Z(1, 2, 1, 0, 1, 1)",0.000611864498954,0.000251768021078,0.000244569361239,0.000237748093713,0.000231281212418,0.000225170672237,0.000219320729605,0.000213768733962,0.000208469058676,0.000203406326453,0.000198548743025,0.000193907067543,0.000189429646499,0.000185110789035,0.000180954389893
"Z(1, 2, 1, 0, 1, 2)",0.000758566411418,0.000352280565885,0.000341432548069,0.000331164732804,0.000321441099316,0.000312260567334,0.000303486886753,0.000295168769778,0.000287240193582,0.000279677299705,0.000272433916087,0.000265522533189,0.000258870262985,0.000252467501,0.000246317776892
"Z(1, 2, 1, 0, 2, 0)",0.000865842063422,0.00036495457424,0.000354123630182,0.000343857624148,0.000334122045478,0.000324918490462,0.000316107670025,0.000307742491195,0.00029975624999,0.000292125955519,0.000284805135911,0.000277808471912,0.000271061229322,0.000264554697221,0.000258293862403
"Z(1, 2, 1, 0, 2, 1)",0.000970594860998,0.000383331805315,0.000373264018644,0.000363723181611,0.000354677966279,0.000346135095238,0.000337950794177,0.000330185466238,0.000322771609358,0.000315688006315,0.00030888768353,0.000302389565475,0.000296115184926,0.000290057332537,0.000284223778101
"Z(1, 2, 1, 0, 2, 2)",0.00125606621025,0.000536705596012,0.000520215696638,0.000504577952551,0.000489740391402,0.000475703979495,0.000462263503407,0.000449495307187,0.000437300757769,0.000425645281488,0.000414460205093,0.000403765988569,0.000393453115908,0.000383508269883,0.00037393796752
"Z(1, 2, 1, 0, 3, 0)",0.00242556177403,0.000895922678609,0.000882491192721,0.000865108286499,0.00084658278186,0.000829085450083,0.000812285146309,0.000796338219102,0.000781093315284,0.000766509104543,0.000752480684519,0.000739062578262,0.000726070987634,0.000713494809918,0.000701359587645
"Z(1, 2, 1, 0, 3, 1)",0.00193619006968,0.000690125301042,0.000675651139527,0.000661955460484,0.000648995321484,0.000636796669763,0.000625107469415,0.00061404976454,0.000603508964072,0.000593454864285,0.000583807807822,0.000574611525746,0.000565724530729,0.000557139051421,0.000548876000475
"Z(1, 2, 1, 0, 3, 2)",0.00287924504791,0.000954294542047,0.000973068291009,0.000989658350892,0.000982725227108,0.000971188902845,0.000955994827723,0.000935805504405,0.000916508744277,0.000898052126663,0.00088030917145,0.000863340379484,0.00084692790867,0.000831056334321,0.000815752940145
"Z(1, 2, 1, 1, 0, 0)",0.000343014740115,0.000142790022233,0.000138655904888,0.000134743348127,0.00013103868036,0.000127542431161,0.00012419984843,0.000121031622958,0.000118011493287,0.000115130370309,0.000112369908652,0.000109735878887,0.0001071987569,0.000104755055182,0.000102406730848
"Z(1, 2, 1, 1, 0, 1)",0.000234504683815,9.68926047608e-05,9.40536563238e-05,9.13675467442e-05,8.88247285361e-05,8.64253042515e-05,8.41319414381e-05,8.19584560659e-05,7.9886871396e-05,7.79108639711e-05,7.60178644621e-05,7.42116358407e-05,7.24720811236e-05,7.07967314761e-05,6.91868046541e-05
"Z(1, 2, 1, 1, 0, 2)",0.000643631859879,0.000281051469009,0.00027400973126,0.000267372176896,0.000261114142121,0.000255239220523,0.000249640195231,0.000244360482856,0.000239349246985,0.00023458989021,0.000230046718203,0.000225733112733,0.000221589895099,0.000217610934996,0.000213801457155
"Z(1, 2, 1, 1, 1, 0)",0.00100447093083,0.000406374206562,0.000395440612277,0.000385067870804,0.000375222767797,0.00036591229763,0.000356984353258,0.000348502712847,0.000340395976002,0.000332641669287,0.00032519020867,0.000318061433984,0.00031117270773,0.000304516456082,0.000298100797661
"Z(1, 2, 1, 1, 1, 1)",0.000686627368669,0.000276640676536,0.00026907479919,0.000261905338001,0.000255108393473,0.000248687516309,0.000242538239088,0.000236702932009,0.000231132190685,0.000225809939802,0.000220701774991,0.00021582047885,0.000211109346479,0.000206562670725,0.000202185426965
"Z(1, 2, 1, 1, 1, 2)",0.00160767868465,0.000713394616119,0.000693665462145,0.000674987137445,0.000657296613186,0.000640601672474,0.000624631951437,0.0006094954421,0.000595063824821,0.000581294699892,0.000568098551386,0.000555507388116,0.00054337440571,0.00053168410973,0.000520448533288
"Z(1, 2, 1, 1, 2, 0)",0.00175310731943,0.000688270633429,0.000670960553856,0.000654537638162,0.000638950356013,0.0006242153711,0.000610077539509,0.000596649465055,0.000583812693806,0.000571531967181,0.00055972509286,0.000548428982268,0.000537503779981,0.000526938513219,0.000516749322582
"Z(1, 2, 1, 1, 2, 1)",0.00108217348548,0.000418655570727,0.000408196932145,0.000398288730468,0.000388898650378,0.000380035997208,0.00037154468271,0.000363492570802,0.000355806903386,0.000348465632407,0.000341418131186,0.000334686444384,0.000328184803717,0.000321906065319,0.000315859698918
"Z(1, 2, 1, 1, 2, 2)",0.00250296412786,0.000941246556314,0.000965594241622,0.00095653089156,0.000944835572051,0.000920436450994,0.000897043911737,0.000874816071251,0.000853571289632,0.000833251134209,0.000813729477849,0.000795054171553,0.000777016892549,0.000759597362106,0.000742814423823
"Z(1, 2, 1, 1, 3, 0)",0.00519121476152,0.0010080474048,0.00102266694368,0.00103611801546,0.00104859099112,0.00106035497558,0.00107118581216,0.00108145221222,0.00109110435238,0.00110021605563,0.00110875246074,0.00111689665288,0.00112446504347,0.00113151565942,0.00113816048116
