,Initial,Month 0,Month 1,Month 2,Month 3,Month 4,Month 5,Month 6,Month 7,Month 8,Month 9,Month 10,Month 11,Month 12
"Z(2, 0, 0, 1, 3, 0)",0.000101672341864,0.000222179135478,0.000214510787401,0.000207183500386,0.000200175854015,0.000193468647337,0.000187044557989,0.000180887865524,0.000174984225581,0.000169320484522,0.000163884526346,0.000158665145517,0.000153651940641,0.000148835225014,0.000144205950897
"Z(2, 0, 0, 1, 3, 1)",7.20818477575e-05,0.000240735875845,0.00023327532582,0.000226092566759,0.000219172125406,0.000212500029311,0.000206063590158,0.000199851224951,0.000193852307816,0.000188057046626,0.000182456379827,0.000177041889735,0.000171805729338,0.000166740560181,0.000161839499401
"Z(2, 0, 0, 1, 3, 2)",0.00014961196896,0.000266959019859,0.000259833580142,0.000252945246145,0.000246282999538,0.000239836656175,0.000233596771129,0.00022755455717,0.000221701814546,0.000216030870325,0.00021053452583,0.000205206010931,0.00020003894418,0.000195027297925,0.000190165367676
"Z(2, 0, 1, 0, 0, 0)",0.00128488892376,0.000457650075782,0.000453522433148,0.00044951912809,0.000445637459132,0.000441874856203,0.000438228874478,0.000434697185911,0.000431277569703,0.000427967902477,0.00042476614864,0.0004216703512,0.000418678623209,0.000415789139874,0.000413000131394
"Z(2, 0, 1, 0, 0, 1)",0.000223381611557,0.000285190510791,0.000278178596272,0.000271421808554,0.000264903947485,0.000258610695411,0.000252529305071,0.000246648348687,0.000240957515174,0.000235447445335,0.000230109597164,0.000224936135118,0.000219919838537,0.000215054025454,0.000210332488822
"Z(2, 0, 1, 0, 0, 2)",0.00208368552343,0.000772513744035,0.000771075785322,0.000769576767342,0.000768018612757,0.000766403186112,0.000764732295936,0.000763007696858,0.000761231091695,0.000759404133474,0.000757528427361,0.000755605532511,0.000753636963816,0.000751624193573,0.000749568653061
"Z(2, 0, 1, 0, 1, 0)",0.000127238660537,0.000220877752961,0.000212933695541,0.000205434420371,0.000198336438976,0.000191603837816,0.000185206431644,0.000179118441306,0.000173317535358,0.000167784126285,0.000162500846574,0.000157452153137,0.000152624024309,0.000148003724385,0.000143579618001
"Z(2, 0, 1, 0, 1, 1)",0.000270731559721,0.00032492821577,0.000318390775114,0.000312017734299,0.000305803063633,0.000299741082641,0.000293826439866,0.000288054090664,0.000282419274655,0.00027691749381,0.00027154449174,0.000266296234437,0.000261168892589,0.000256158825461,0.000251262566261
"Z(2, 0, 1, 0, 1, 2)",0.00132964111295,0.000632604122276,0.000629349401973,0.00062606945999,0.000622765801482,0.000619439851189,0.000616092965235,0.000612726440226,0.000609341520358,0.000605939403024,0.0006025212433,0.000599088157576,0.000595641226527,0.000592181497579,0.000588709986972
"Z(2, 0, 1, 0, 2, 0)",0.000387264798268,0.000388239348399,0.000382325643564,0.000376497078804,0.00037075242662,0.000365090480941,0.00035951005923,0.000354010003676,0.000348589181698,0.000343246485935,0.000337980833865,0.000332791167171,0.00032767645092,0.000322635672644,0.000317667841351
"Z(2, 0, 1, 0, 2, 1)",8.83129912857e-05,0.000223108660913,0.000215175679736,0.000207663897132,0.000200532821434,0.000193748945925,0.000187284068184,0.000181114079994,0.00017521808568,0.000169577751601,0.000164176819866,0.000159000739856,0.000154036385133,0.00014927183291,0.00014469618991
"Z(2, 0, 1, 0, 2, 2)",9.88773475275e-05,0.000233581943439,0.000225836899609,0.000218468579989,0.000211443621106,0.000204734036685,0.000198316005341,0.000192168975914,0.000186275000738,0.000180618233644,0.000175184547877,0.000169961242011,0.000164936810978,0.000160100765712,0.000155443489419
"Z(2, 0, 1, 0, 3, 0)",0.000110561264728,0.000244343624299,0.000236919975125,0.000229787014959,0.000222927143099,0.000216324655293,0.000209965442809,0.000203836748606,0.000197926968811,0.00019222549026,0.000186722556847,0.000181409158976,0.0001762769416,0.000171318127297,0.000166525451536
"Z(2, 0, 1, 0, 3, 1)",7.52782058528e-05,0.000242309077896,0.000234859722292,0.000227687346921,0.000220776467519,0.000214113103942,0.00020768456317,0.000201479260212,0.000195486569657,0.000189696702066,0.000184100600588,0.000178689854068,0.000173456623667,0.000168393580587,0.000163493852949
"Z(2, 0, 1, 0, 3, 2)",0.000225611922207,0.000306231163469,0.000299503675813,0.000292962698821,0.000286600190226,0.000280408750446,0.000274381545379,0.000268512240255,0.000262794942833,0.000257224154487,0.000251794727982,0.000246501830934,0.000241340914092,0.00023630768375,0.000231398077665
"Z(2, 0, 1, 1, 0, 0)",0.000673679179993,0.000447106246267,0.000441935486232,0.000436825210872,0.000431774848775,0.00042678384479,0.000421851667203,0.000416977811014,0.000412161798734,0.000407403179645,0.000402701528156,0.000398056441645,0.000393467538078,0.000388934453548,0.000384456839873
"Z(2, 0, 1, 1, 0, 1)",0.000198446500603,0.00028566916295,0.00027861006679,0.000271805000539,0.000265237659823,0.000258893629382,0.000252760070836,0.000246825471589,0.000241079441813,0.000235512549401,0.000230116185021,0.000224882451136,0.00021980407018,0.000214874308139,0.000210086910547
"Z(2, 0, 1, 1, 0, 2)",0.00313826042422,0.000961707492836,0.000962764093028,0.000963721582914,0.000964581954925,0.000965347155335,0.000966019085505,0.000966599603264,0.000967090524344,0.000967493623806,0.000967810637447,0.000968043263145,0.000968193162164,0.000968261960385,0.000968251249491
"Z(2, 0, 1, 1, 1, 0)",0.000132978257079,0.000232565980734,0.000224734319777,0.000217323738888,0.000210292990484,0.000203608077204,0.000197240478133,0.000191165878383,0.000185363248235,0.000179814167126,0.000174502320725,0.000169413121608,0.000164533419088,0.000159851274111,0.000155355782143
"Z(2, 0, 1, 1, 1, 1)",0.000263103863462,0.000325155026062,0.000318603892004,0.000312216655019,0.000305987254601,0.000299909981732,0.000293979458341,0.000288190614862,0.000282538667497,0.000277019096166,0.000271627623677,0.000266360196381,0.000261212966406,0.00025618227547,0.00025126464019
"Z(2, 0, 1, 1, 1, 2)",0.00210179496644,0.000788269532241,0.000786919844899,0.000785503510817,0.000784022317734,0.000782477982143,0.000780872159751,0.000779206453551,0.000777482420081,0.000775701574372,0.00077386539386,0.00077197532155,0.000770032768581,0.000768039116332,0.000765995718181
"Z(2, 0, 1, 1, 2, 0)",0.000568274769852,0.000451291158269,0.000445980108785,0.000440710228788,0.000435481766689,0.000430294944487,0.000425149961678,0.000420046998228,0.00041498621682,0.000409967764522,0.000404991774023,0.000400058364531,0.000395167642427,0.00039031970172,0.000385514624379
"Z(2, 0, 1, 1, 2, 1)",0.000100432748425,0.00022591783875,0.000218010032501,0.000210523626981,0.000203418043534,0.000196659687176,0.000190220268845,0.000184075597002,0.000178204696885,0.000172589160481,0.000167212660412,0.000162060581461,0.000157119737372,0.000152378150166,0.000147824875794
"Z(2, 0, 1, 1, 2, 2)",0.00013350687449,0.000249434059381,0.000241877742436,0.00023467165374,0.00022778479056,0.000221191221196,0.000214868935732,0.000208798997479,0.000202964910551,0.000197352143793,0.000191947768675,0.000186740180876,0.000181718883829,0.000176874318525,0.000172197728193
"Z(2, 0, 1, 1, 3, 0)",0.000154800181891,0.000266029227948,0.000258856917989,0.000251940422547,0.000245264723914,0.000238816468661,0.000232583698028,0.000226555629629,0.000220722479904,0.00021507531905,0.000209605951911,0.000204306819694,0.000199170918463,0.000194191731175,0.000189363170717
"Z(2, 0, 1, 1, 3, 1)",7.86900619728e-05,0.000243156693452,0.000235714135522,0.000228548726996,0.000221644934051,0.000214988731093,0.000208567383501,0.000202369268293,0.000196383725444,0.000190600934069,0.000185011808824,0.000179607912824,0.000174381384073,0.000169324873016,0.000164431489252
"Z(2, 0, 1, 1, 3, 2)",0.000328815950429,0.000345441336006,0.000339119502082,0.000332944710685,0.000326911047918,0.000321013105129,0.000315245915371,0.000309604899035,0.000304085817209,0.000298684731607,0.000293397970045,0.000288222096661,0.000283153886146,0.000278190301422,0.000273328474237
"Z(2, 1, 0, 1, 0, 0)",0.000507275148853,0.000414617504442,0.000409428055819,0.000404237190818,0.000399055641988,0.000393892579907,0.00038875584997,0.000383652170292,0.000378587297203,0.000373566163851,0.000368592996519,0.000363671412491,0.000358804502622,0.000353994901211,0.000349244845331
"Z(2, 1, 0, 1, 0, 1)",0.000374832628236,0.000432726387039,0.000428228321365,0.000423410855877,0.000418342348305,0.000413076462864,0.000407656081922,0.000402116022364,0.000396484952174,0.00039078676521,0.000385041584054,0.000379266503987,0.000373476154169,0.000367683127841,0.000361898317265
"Z(2, 1, 0, 1, 0, 2)",0.00122298371125,0.000735177886014,0.000732736704109,0.000730103074231,0.00072728891768,0.00072430520695,0.00072116209386,0.000717869017299,0.000714434793548,0.000710867691923,0.000707175498101,0.000703365567217,0.000699444868452,0.000695420022591,0.000691297333757
"Z(2, 1, 0, 1, 1, 0)",0.000335611153802,0.00032980186174,0.000323410698117,0.000317179202884,0.000311109686703,0.000305200578772,0.000299448264059,0.000293848138988,0.000288395208167,0.000283084413178,0.000277910806265,0.000272869635335,0.000267956379164,0.000263166755425,0.000258496714554
"Z(2, 1, 0, 1, 1, 1)",0.00153581035406,0.000798136751725,0.00079650724555,0.000794643872944,0.000792559357564,0.000790266027247,0.000787775713972,0.000785099708573,0.000782248748597,0.000779233025749,0.000776062204464,0.000772745446331,0.000769291437128,0.000765708414512,0.000762004195186
"Z(2, 1, 0, 1, 1, 2)",0.00294925039854,0.0011600634282,0.00116236498599,0.00116441108468,0.00116620812609,0.00116776224388,0.00116907933264,0.00117016507467,0.00117102496398,0.00117166432748,0.00117208834336,0.00117230205698,0.00117231039441,0.00117211817397,0.00117173011604
"Z(2, 1, 0, 1, 2, 0)",0.000484849234627,0.000502774431056,0.000498443142616,0.000493881301042,0.000489119986518,0.000484186255871,0.000479103817926,0.000473893575485,0.000468574061734,0.000463161793229,0.000457671556983,0.000452116645435,0.000446509050071,0.000440859622131,0.000435178206985
"Z(2, 1, 0, 1, 2, 1)",0.000975982947605,0.000525941450626,0.000521912661109,0.000517794568911,0.000513626080592,0.00050943344705,0.000505234616361,0.000501042023098,0.000496864390727,0.000492707907316,0.00048857700066,0.000484474855456,0.00048040376303,0.000476365361335,0.000472360802331
"Z(2, 1, 0, 1, 2, 2)",0.00130368619122,0.000557277688818,0.000553791925115,0.00055027215961,0.000546752392521,0.000543253912073,0.000539790011982,0.000536368901069,0.000532995513182,0.000529672644075,0.00052640167351,0.000523183029788,0.000520016492893,0.000516901395551,0.000513836758957
"Z(2, 1, 0, 1, 3, 0)",0.000918941762089,0.000553594696018,0.000549747379816,0.000545768778478,0.000541685600076,0.00053751859633,0.00053328417227,0.000528995525039,0.000524663455257,0.000520296949501,0.000515903601919,0.000511489922095,0.000507061562004,0.000502623485003,0.000498180093034
"Z(2, 1, 0, 1, 3, 1)",0.00134139896564,0.000744436677953,0.000742993955419,0.000741049030478,0.00073866783144,0.000735904397442,0.0007328037831,0.000729404131966,0.000725738177509,0.000721834345577,0.000717717576268,0.000713409945856,0.000708931144489,0.000704298848485,0.000699529014626
"Z(2, 1, 0, 1, 3, 2)",0.00159188000455,0.000720174059756,0.000718856359494,0.000717128634416,0.000715056245385,0.000712690341798,0.000710071898511,0.000707234447729,0.000704205957331,0.000701010144257,0.000697667409118,0.000694195513372,0.000690610078981,0.0006869249638,0.000683152548642
"Z(2, 1, 1, 0, 0, 0)",0.000624914236422,0.000437086438842,0.000432216542859,0.00042733556451,0.000422454647434,0.0004175833596,0.000412729931935,0.000407901457422,0.000403104057392,0.00039834302061,0.000393622919892,0.000388947710126,0.00038432081093,0.000379745176553,0.00037522335522
"Z(2, 1, 1, 0, 0, 1)",0.000393900497125,0.000436169323466,0.000431715591344,0.000426942049995,0.000421916997212,0.000416694049874,0.000411316053184,0.000405817795178,0.000400227921903,0.000394570311062,0.000388865073972,0.000383129298805,0.000377377611168,0.000371622603794,0.00036587517106
"Z(2, 1, 1, 0, 0, 2)",0.000883733658959,0.000603432263901,0.000599939620776,0.000596296473522,0.000592517332289,0.000588615343949,0.000584602465204,0.000580489609636,0.00057628677257,0.000572003137232,0.000567647165172,0.000563226673515,0.000558748901177,0.000554220565851,0.000549647913253
"Z(2, 1, 1, 0, 1, 0)",0.000382205905255,0.000339809195639,0.000333543977277,0.000327433049955,0.000321479060881,0.000315680729402,0.00031003469582,0.000304536585216,0.000299181609967,0.000293964902746,0.000288881693309,0.00028392739582,0.000279097645815,0.000274388309593,0.000269795479142
"Z(2, 1, 1, 0, 1, 1)",0.00156766881121,0.000804246107994,0.000802690046364,0.000800899430645,0.00079888691189,0.000796664752209,0.000794244723999,0.000791638064036,0.000788855460804,0.000785907061487,0.000782802490146,0.000779550871796,0.000776160859149,0.000772640660025,0.000768998064289
"Z(2, 1, 1, 0, 1, 2)",0.00188550486065,0.000903213632635,0.000902700549149,0.00090196834059,0.000901026918695,0.000899885587785,0.000898553105709,0.00089703773804,0.000895347305955,0.000893489228351,0.000891470558819,0.000889298018067,0.000886978022373,0.000884516708554,0.000881919955927
"Z(2, 1, 1, 0, 2, 0)",0.000577198527345,0.000530984057417,0.000526922811648,0.000522618505826,0.000518102344861,0.000513401509951,0.000508539838358,0.000503538367945,0.000498415774874,0.000493188727077,0.000487872171298,0.000482479567698,0.000477023082915,0.000471513750112,0.000465961602645
"Z(2, 1, 1, 0, 2, 1)",0.000998354832976,0.000530075059382,0.000526096979207,0.000522029046641,0.00051791014075,0.000513766484654,0.000509615999365,0.000505471093596,0.000501340466357,0.000497230282709,0.000493144948863,0.000489087629305,0.000485060596443,0.00048106547054,0.000477103387021
"Z(2, 1, 1, 0, 2, 2)",0.000856727784875,0.000467156609537,0.000462549380215,0.000457933987799,0.000453342731376,0.000448795989919,0.000444306564441,0.000439882384699,0.000435528210169,0.000431246709096,0.000427039150501,0.000422905853595,0.000418846483848,0.000414860251208,0.000410946045208
"Z(2, 1, 1, 0, 3, 0)",0.00102208579429,0.000580300468247,0.000576726609498,0.000573010880781,0.000569180129957,0.000565255246508,0.000561252771634,0.000557186037214,0.000553065977259,0.0005489017105,0.000544700962124,0.000540470371813,0.000536215720868,0.000531942101388,0.000527654043633
"Z(2, 1, 1, 0, 3, 1)",0.00137705038495,0.000751121496688,0.000749758781884,0.000747893174652,0.000745590486082,0.000742904655216,0.000739880650534,0.000736556541047,0.000732964995455,0.000729134383194,0.000725089595168,0.000720852664759,0.000716443244761,0.000711878979046,0.000707175796321
"Z(2, 1, 1, 0, 3, 2)",0.00102805154805,0.00058957862473,0.000586835687712,0.000583719012546,0.000580294848039,0.000576615423087,0.000572722756831,0.000568651280941,0.000564429672386,0.000560082155425,0.000555629442348,0.000551089425097,0.000546477692703,0.000541807925153,0.00053709219831
"Z(2, 1, 1, 1, 0, 0)",0.000570909415484,0.000471666770637,0.000466784805402,0.000461858592456,0.000456899270117,0.000451916509612,0.000446918734398,0.00044191330348,0.000436906664749,0.000431904483424,0.000426911749875,0.000421932870386,0.000416971743774,0.000412031826285,0.000407116186754
"Z(2, 1, 1, 1, 0, 1)",0.00039618108932,0.000438865287142,0.000434417366949,0.000429649100552,0.000424628620592,0.000419409413537,0.000414034217525,0.000408537729762,0.000402948517169,0.000397290387124,0.000391583387501,0.00038584454863,0.000380088442989,0.000374327614285,0.000368572911507
"Z(2, 1, 1, 1, 0, 2)",0.00206353414722,0.000857582896512,0.000856926528264,0.000856096147845,0.000855102206365,0.000853954108939,0.000852660372394,0.000851228756534,0.000849666373289,0.000847979777472,0.000846175042329,0.000844257822534,0.00084223340683,0.000840106762139,0.000837882570638
"Z(2, 1, 1, 1, 1, 0)",0.00040765479642,0.000362169084472,0.000356024122183,0.000350017516048,0.000344152277584,0.000338427468071,0.000332840043724,0.000327385920414,0.000322060578976,0.000316859401514,0.000311777851386,0.000306811563364,0.000301956382983,0.000297208377905,0.000292563834443
"Z(2, 1, 1, 1, 1, 1)",0.00157683784334,0.000807216149324,0.000805682684602,0.000803913550511,0.000801921337887,0.00079971824981,0.000797316001006,0.000794725771953,0.000791958196144,0.000789023366981,0.000785930855842,0.000782689736058,0.000779308609559,0.000775795634208,0.000772158550668
"Z(2, 1, 1, 1, 1, 2)",0.00425241933866,0.00131620588394,0.00132128678513,0.0013261410312,0.00133077400131,0.00133519069017,0.00133939575705,0.00134339356987,0.00134718824405,0.00135078367641,0.00135418357468,0.00135739148285,0.00136041080302,0.0013632448142,0.00136589668832
"Z(2, 1, 1, 1, 2, 0)",0.000792322050907,0.000603484659188,0.00060004565495,0.000596338092657,0.000592392001117,0.000588233632574,0.000583886104272,0.0005793699119,0.000574703341744,0.00056990280298,0.000564983097017,0.000559957637157,0.000554838628946,0.000549637219325,0.000544363620885
"Z(2, 1, 1, 1, 2, 1)",0.00102319033356,0.000534562249915,0.000530638347435,0.000526624617191,0.000522559798019,0.000518470001125,0.000514373052139,0.000510281274324,0.000506203287534,0.000502145181982,0.000498111292261,0.000494104713906,0.000490127652753,0.00048618166472,0.000482267823045
"Z(2, 1, 1, 1, 2, 2)",0.00165578663991,0.000587675557911,0.000584898612819,0.00058209490983,0.000579300089113,0.000576536250394,0.000573817037543,0.000571150748434,0.000568542254956,0.000565994201079,0.000563507759515,0.000561083116163,0.000558719785077,0.000556416816759,0.000554172938522
"Z(2, 1, 1, 1, 3, 0)",0.00142595589495,0.000663170582124,0.000660586688917,0.000657842211405,0.000654963473364,0.000651970990758,0.000648881041518,0.000645706776583,0.000642459011856,0.000639146797047,0.000635777827606,0.00063235874565,0.000628895361863,0.000625392820725,0.000621855724849
"Z(2, 1, 1, 1, 3, 1)",0.00142165915658,0.000757206270204,0.000755936534011,0.000754164602254,0.000751956130625,0.000749364932168,0.000746435869748,0.000743206921233,0.00073971067473,0.000735975426981,0.000732026002287,0.00072788437225,0.000723570131817,0.000719100870296,0.000714492464637
"Z(2, 1, 1, 1, 3, 2)",0.00166055036424,0.000719427455325,0.000718207778023,0.000716583211677,0.000714621427046,0.000712374881603,0.000709885244203,0.000707186358173,0.000704306259709,0.000701268577709,0.000698093522907,0.000694798600259,0.000691399131915,0.000687908648461,0.000684339187016
"Z(2, 2, 0, 1, 0, 0)",0.00019589491326,0.00029329331665,0.000286379159759,0.00027968385556,0.0002731956105,0.000266903796537,0.000260798791813,0.000254871844798,0.000249114958977,0.000243520795197,0.000238082588991,0.000232794080536,0.000227649455178,0.000222643292824,0.000217770524716
"Z(2, 2, 0, 1, 0, 1)",0.000133847578485,0.000225392100939,0.000217359131746,0.00020980848134,0.000202686423942,0.000195949819581,0.000189563244843,0.000183497023558,0.0001777258535,0.000172227832406,0.000166983754939,0.000161976595937,0.000157191123619,0.000152613604798,0.000148231576232
"Z(2, 2, 0, 1, 0, 2)",0.000439378005107,0.000382882016651,0.00037706988087,0.000371350553836,0.000365721325911,0.000360179961511,0.000354724600066,0.000349353675377,0.000344065850256,0.000338859963756,0.000333734988714,0.000328689997754,0.000323724136159,0.000318836600343,0.000314026620885
"Z(2, 2, 0, 1, 1, 0)",3.20854143604e-05,0.000183984894126,0.000175480325413,0.000167517552516,0.000160036870671,0.000152990333753,0.000146338518342,0.000140048322738,0.000134091444234,0.000128443306405,0.000123082289025,0.000117989164429,0.000113146676897,0.000108539222685,0.000104152602076
"Z(2, 2, 0, 1, 1, 1)",0.000658289881108,0.000412774204142,0.000407147533122,0.0004016809947,0.000396365576262,0.000391193027244,0.000386155781673,0.000381246886241,0.000376459935201,0.000371789012353,0.000367228639815,0.000362773732998,0.000358419561148,0.000354161712775,0.000349996065338
"Z(2, 2, 0, 1, 1, 2)",0.00114643288267,0.000535992765032,0.000532010915649,0.000528075994258,0.000524187425645,0.000520344668707,0.000516547209655,0.000512794553452,0.000509086215174,0.000505421712178,0.000501800557451,0.000498222254249,0.000494686292011,0.000491192143412,0.000487739262438
"Z(2, 2, 0, 1, 2, 0)",6.43641862618e-05,0.000226275785671,0.000218580159099,0.000211219853783,0.000204171155482,0.00019741336384,0.00019092823938,0.000184699569949,0.000178712828821,0.000172954903348,0.000167413878177,0.000162078860815,0.000156939840238,0.000151987571425,0.000147213480316
"Z(2, 2, 0, 1, 2, 1)",3.99489444815e-05,0.00018580878553,0.000177333769995,0.000169398174905,0.000161942094131,0.000154917566479,0.000148285255367,0.000142012199091,0.000136070259926,0.000130435035193,0.000125085077915,0.000120001327993,0.000115166688792,0.000110565705794,0.000106184318104
"Z(2, 2, 0, 1, 2, 2)",3.00531207799e-05,0.000180084283394,0.00017159671806,0.000163649246808,0.000156179738326,0.000149139370472,0.000142488699674,0.000136195059431,0.000130230806676,0.000124572116369,0.000119198135876,0.000114090379188,0.000109232283745,0.000104608879447,0.000100206536437
"Z(2, 2, 0, 1, 3, 0)",0.000104942018141,0.000212418630365,0.000204401045908,0.000196828065686,0.000189659136618,0.000182860191114,0.000176402167627,0.000170259929048,0.000164411463011,0.000158837283598,0.000153519978108,0.000148443859313,0.000143594695119,0.000138959495651,0.000134526343346
"Z(2, 2, 0, 1, 3, 1)",5.7866162221e-05,0.000190684788523,0.000182312121182,0.0001744533622,0.00016705636692,0.000160078287678,0.000153483227275,0.00014724058679,0.000141323885641,0.000135709906104,0.000130378063248,0.000125309933288,0.000120488894701,0.000115899850654,0.000111529010858
"Z(2, 2, 0, 1, 3, 2)",0.000188588893903,0.00022898413154,0.000221061272935,0.000213622421315,0.000206612715154,0.000199988638774,0.000193714802271,0.000187761768083,0.000182104559957,0.000176721622146,0.000171594079572,0.000166705201965,0.000162040008308,0.000157584969308,0.000153327779428
"Z(2, 2, 1, 0, 0, 0)",0.00017164443128,0.000279092484801,0.000272036388015,0.000265218635796,0.000258626213452,0.000252247363989,0.000246071417862,0.000240088648015,0.000234290146943,0.000228667722592,0.000223213810215,0.000217921397622,0.000212783961664,0.000207795414085,0.000202950055218
"Z(2, 2, 1, 0, 0, 1)",0.000135256501448,0.000225612483958,0.000217586487021,0.000210041791946,0.00020292479753,0.000196192473408,0.00018980949328,0.000183746267465,0.000177977571075,0.00017248157121,0.000167239124867,0.000162233262998,0.000157448804382,0.000152872061408,0.00014849061193
"Z(2, 2, 1, 0, 0, 2)",0.000207401811224,0.000283320096385,0.00027637794259,0.000269665637093,0.000263171485955,0.00025688489324,0.000250796205191,0.000244896580064,0.000239177879282,0.000233632576266,0.000228253679908,0.000223034670151,0.000217969443585,0.000213052267348,0.000208277739919
"Z(2, 2, 1, 0, 1, 0)",2.96081067429e-05,0.000181189313985,0.000172642246819,0.00016464590546,0.000157139627177,0.000150074642977,0.000143410811248,0.000137114395813,0.000131156528246,0.000125512124158,0.00012015910474,0.000115077826587,0.000110250655826,0.000105661643855,0.000101296275807
"Z(2, 2, 1, 0, 1, 1)",0.000673041809496,0.000415990672032,0.000410404034882,0.000404975703724,0.000399696759018,0.000394559036349,0.00038955504969,0.000384677920101,0.000379921311173,0.000375279371486,0.000370746683798,0.000366318220384,0.000361989303899,0.000357755573089,0.000353612952732
"Z(2, 2, 1, 0, 1, 2)",0.0005984444028,0.000385208486243,0.000379370366764,0.000373719716179,0.000368247028099,0.000362943477993,0.000357800858157,0.000352811518331,0.000347968312272,0.000343264550132,0.000338693956228,0.000334250631698,0.000329929021511,0.000325723885317,0.000321630271658
"Z(2, 2, 1, 0, 2, 0)",5.85522023537e-05,0.000219101679879,0.000211319385741,0.000203889192194,0.000196785998357,0.000189987854683,0.000183475388613,0.000177231354323,0.000171240277591,0.000165488173822,0.000159962322599,0.000154651086111,0.000149543761778,0.000144630461731,0.00013990201343
"Z(2, 2, 1, 0, 2, 1)",3.99621662238e-05,0.000185838738161,0.000177366860973,0.000169433615356,0.000161979189754,0.000154955707759,0.000148323908834,0.000142050899527,0.000136108603424,0.000130472672969,0.000125121710771,0.000120036701356,0.000115200588253,0.000110597953092,0.000106214767497
"Z(2, 2, 1, 0, 2, 2)",1.81659710713e-05,0.000163387738242,0.000154551356561,0.000146331493111,0.000138659189257,0.000131478950548,0.000124745021581,0.000118418869593,0.000112467452854,0.000106862005476,0.000101577166985,9.65903456647e-05,9.18812430762e-05,8.74314916039e-05,8.32243727056e-05
"Z(2, 2, 1, 0, 3, 0)",0.00010382700359,0.000208745623076,0.000200669787833,0.000193051755749,0.000185849641384,0.000179028206793,0.000172557351506,0.000166411008376,0.000160566326923,0.000155003061968,0.000149703110112,0.000144650153731,0.000139829383865,0.000135227281664,0.00013083144371
"Z(2, 2, 1, 0, 3, 1)",5.89531580569e-05,0.000191040577484,0.000182674721079,0.000174821660714,0.000167429373564,0.000160455119335,0.000153863096125,0.00014762279006,0.000141707796769,0.000136094967053,0.000130763777739,0.000125695860812,0.000120874645179,0.000116285079658,0.000111913415307
"Z(2, 2, 1, 0, 3, 2)",0.000112653419839,0.000197345119418,0.000188886588627,0.000181001185069,0.000173625872761,0.000166709368718,0.000160209051703,0.00015408882928,0.000148317641193,0.000142868390351,0.000137717164944,0.000132842661541,0.000128225749021,0.000123849132744,0.000119697091205
"Z(2, 2, 1, 1, 0, 0)",0.000212634269339,0.000301200901354,0.000294345241224,0.000287703133457,0.000281262931271,0.000275014142797,0.000268947273129,0.000263053689633,0.000257325507628,0.00025175549359,0.000246336983208,0.000241063811968,0.000235930256228,0.000230930983072,0.000226061007498
"Z(2, 2, 1, 1, 0, 1)",0.000138906179254,0.000226742362416,0.000218726659578,0.000211191639816,0.000204083761252,0.000197360030864,0.000190985146085,0.000184929532504,0.000179167975224,0.000173678648056,0.000168442412689,0.000163442303555,0.000158663142218,0.000154091243499,0.000149714187551
"Z(2, 2, 1, 1, 0, 2)",0.00108744307583,0.000540637611254,0.000536429121281,0.000532273266209,0.000528165188374,0.000524100852093,0.000520076903326,0.000516090554218,0.000512139488009,0.000508221780621,0.000504335835865,0.000500480331778,0.000496654176084,0.0004928564691,0.000489086472786
"Z(2, 2, 1, 1, 1, 0)",3.5146106242e-05,0.00018513315256,0.000176641081151,0.000168689414502,0.000161218547293,0.00015418062433,0.000147536304664,0.000141252561277,0.000135301159186,0.000129657583548,0.000124300270302,0.000119210043164,0.000114369693541,0.00010976366101,0.000105377785766
"Z(2, 2, 1, 1, 1, 1)",0.000678475553024,0.000417167974803,0.000411596041825,0.000406181713249,0.000400916097232,0.000395791053715,0.000390799118171,0.000385933430678,0.0003811876717,0.000376556004805,0.000372033026073,0.000367613719628,0.000363293418651,0.000359067771222,0.00035493271037
"Z(2, 2, 1, 1, 1, 2)",0.00232513425611,0.000759699324333,0.000758435911508,0.000757188216492,0.000755952393715,0.000754725057779,0.000753503233154,0.000752284306756,0.000751065984636,0.000749846253191,0.000748623344817,0.000747395707708,0.000746161979424,0.000744920963808,0.000743671610843
"Z(2, 2, 1, 1, 2, 0)",7.85320913181e-05,0.000230631018788,0.000222981193948,0.000215663393305,0.000208654063341,0.000201932653311,0.000195481063167,0.000189283210953,0.000183324691792,0.000177592507371,0.000172074849877,0.000166760928218,0.000161640827202,0.000156705392565,0.000151946136364
"Z(2, 2, 1, 1, 2, 1)",4.13462377426e-05,0.000186315486405,0.000177848350323,0.000169919387353,0.000162468855628,0.000155448924492,0.000148820364453,0.000142550303967,0.000136610682776,0.000130977165815,0.000125628365822,0.000120545275914,0.0001157108472,0.000111109668222,0.000106727717072
"Z(2, 2, 1, 1, 2, 2)",4.10383141511e-05,0.00018802618773,0.000179590244484,0.000171693311068,0.000164270858252,0.000157272595158,0.000150658180505,0.000144394412256,0.000138453349541,0.000132811031126,0.000127446581703,0.000122341574647,0.00011747956744,0.000112845755545,0.000108426709097
"Z(2, 2, 1, 1, 3, 0)",0.000139859301994,0.000218518048767,0.000210583770418,0.000203092130662,0.000196002671735,0.000189281412684,0.000182899370301,0.000176831478185,0.000171055787838,0.000165552871116,0.000160305367709,0.000155297638005,0.000150515493299,0.000145945983344,0.000141577226849
