,Initial,Month 0,Month 1,Month 2,Month 3,Month 4,Month 5,Month 6,Month 7,Month 8,Month 9,Month 10,Month 11,Month 12
"Z(1, 0, 1, 0, 2, 2)",0.00139937956392,0.000380323663833,0.000382488280414,0.000384430184128,0.000386151141832,0.000387666292389,0.000388962764293,0.000390966640269,0.000392766035894,0.000394357678262,0.000395747143672,0.000396942169241,0.000398299549017,0.000400294527745,0.000402078726052
"Z(1, 0, 1, 0, 3, 0)",0.00466016893188,0.000572525160858,0.000575531151094,0.000578372847639,0.000581048544161,0.000583652300567,0.000586424424104,0.000589015101072,0.000591475727001,0.000593799482451,0.000595989690975,0.000598214919575,0.000600683911078,0.000603041685204,0.000605274425973
"Z(1, 0, 1, 0, 3, 1)",0.00323948698348,0.00041202213066,0.000414108985573,0.000416315303273,0.000418391766171,0.000420351449094,0.000422177021609,0.000423867533425,0.000425607064352,0.000427523713923,0.000429331805429,0.000431036004591,0.00043264167963,0.000434163132928,0.000435590390909
"Z(1, 0, 1, 0, 3, 2)",0.00637241196731,0.000760221002271,0.000764028869017,0.000767737035541,0.000771676843499,0.000775410272424,0.000778904422758,0.00078215662791,0.000785234255554,0.000788209448935,0.000791650019355,0.000794908991556,0.00079799527209,0.00080093429107,0.00080370674028
"Z(1, 0, 1, 1, 0, 0)",0.00192583827934,0.000271173684026,0.000271121974007,0.000270943277617,0.00027064124349,0.000270228827789,0.000269699345548,0.000269056772728,0.000268328999845,0.00026751700212,0.000266626326368,0.000265663880347,0.000264636859918,0.000263672117964,0.00026341126499
"Z(1, 0, 1, 1, 0, 1)",0.000458440924981,0.000260711266958,0.000256309473865,0.00025195427657,0.000247648798054,0.000243403801893,0.000239211488962,0.000235073420789,0.000231011281253,0.0002270223456,0.00022310759513,0.000219268844746,0.000215507845466,0.000211830318752,0.000208229690025
"Z(1, 0, 1, 1, 0, 2)",0.000573098605983,0.000270599416699,0.000270693551012,0.000270552647314,0.000270188012061,0.000269619838793,0.000268848323672,0.00026788394051,0.000266760583613,0.000265484928373,0.000264067839281,0.000262521170241,0.000260856702834,0.000259091044526,0.000257225747154
"Z(1, 0, 1, 1, 1, 0)",0.00266467894075,0.000357503729383,0.000359480336067,0.000361319585707,0.000363021786641,0.000364599832924,0.000366047586274,0.000367911326011,0.000369653026211,0.000371269878232,0.000372765453184,0.000374145419386,0.000375416095655,0.000376591582744,0.000377953458431
"Z(1, 0, 1, 1, 1, 1)",0.00088899722418,0.000275040713925,0.00027687893281,0.000278429955575,0.000279711401245,0.000280748816355,0.000281545917175,0.000282116071157,0.000282496686248,0.000282696112619,0.000282726594369,0.000282601052803,0.000282332056617,0.00028193722812,0.000281417701402
"Z(1, 0, 1, 1, 1, 2)",0.00137725629447,0.000352312149147,0.000354089504225,0.000355670135956,0.000357055415888,0.000358749996915,0.000360571573655,0.000362179121179,0.000363606789471,0.000364853023619,0.000365922577266,0.000367717877247,0.000369479721462,0.000371063954667,0.000372464912316
"Z(1, 0, 1, 1, 2, 0)",0.00311298929717,0.000486310204414,0.000489038067754,0.000491563887666,0.000493888013951,0.000496027851118,0.00049796492686,0.00050013881658,0.000502405958972,0.000504492285457,0.000506402697991,0.000508144859184,0.000509727231852,0.000511978375661,0.000514127849647
"Z(1, 0, 1, 1, 2, 1)",0.00118140433777,0.000314825825425,0.000316621046671,0.0003181706864,0.000319484638815,0.000320583044937,0.000321462154065,0.0003229120574,0.000324474941557,0.000325794354174,0.000326885213249,0.000327763027879,0.000329463016165,0.000331279042181,0.000332834316801
"Z(1, 0, 1, 1, 2, 2)",0.00325289802301,0.000563853934519,0.000567023528774,0.000569946451575,0.00057262170668,0.000575068172314,0.000577263228833,0.000580094559127,0.000582929576154,0.000585538430559,0.000587925309676,0.00059009772192,0.000592064216904,0.000593845631085,0.000596107192977
"Z(1, 0, 1, 1, 3, 0)",0.0105458936223,0.0011261619053,0.00113274311632,0.00113907328711,0.00114514704926,0.0011509985085,0.00115657848849,0.0011618825635,0.00116701028606,0.00117194633372,0.00117669533154,0.00118126834267,0.00118567833544,0.00118996275562,0.00119409252022
"Z(1, 0, 1, 1, 3, 1)",0.0040664963926,0.000438964153635,0.000441351345297,0.000443635332737,0.000445814274134,0.000447901680847,0.000449878635632,0.000451743642549,0.000453651833423,0.000455545432929,0.000457359079378,0.000459097216769,0.000460765017976,0.000462377154851,0.000464073536464
"Z(1, 0, 1, 1, 3, 2)",0.01613563408,0.00168263961432,0.00169396213507,0.00170489232773,0.00171542034652,0.00172559553082,0.00173534245866,0.00174465270294,0.00175367410272,0.00176238222469,0.0017707826097,0.00177889053777,0.00178672422899,0.00179433888662,0.00180168949526
"Z(1, 1, 0, 1, 0, 0)",0.000276016780354,0.000265581400792,0.000263415783409,0.000261154294256,0.000258800997303,0.000256368797917,0.000253851834237,0.000251254496854,0.000248603301403,0.000245899287531,0.000243147714977,0.000240354987986,0.000237527640619,0.000234676756306,0.000231799922938
"Z(1, 1, 0, 1, 0, 1)",0.000639254029764,0.000282064097482,0.000283397044997,0.000284510827656,0.000285589273505,0.000287640189822,0.000289423165593,0.00029094284636,0.000292230992845,0.000293291323756,0.000294132996214,0.00029476703065,0.00029520501809,0.00029546459879,0.000295546747043
"Z(1, 1, 0, 1, 0, 2)",7.84108593018e-05,0.00025550763036,0.000248951560221,0.000242532156778,0.00023624686501,0.000230101087474,0.00022408318084,0.000218191060037,0.000212441597376,0.000206829109245,0.000201351704195,0.000196008495747,0.000190798720089,0.000185725231464,0.000180780171464
"Z(1, 1, 0, 1, 1, 0)",0.000794561715988,0.000290210288225,0.000291743629508,0.000293123079391,0.000294348319803,0.000295545430388,0.00029708735361,0.000298464847615,0.000299704320486,0.000300802874938,0.000301762918897,0.000302748364196,0.000304237303268,0.00030559361461,0.000306810735363
"Z(1, 1, 0, 1, 1, 1)",0.00226825638605,0.000438792663942,0.000440953188697,0.000443526332652,0.000445914072087,0.000448131027165,0.000450159475336,0.000451999210192,0.000453690536819,0.000455296953954,0.000457313689621,0.000459173714994,0.000460883662087,0.000462459717515,0.000463892237313
"Z(1, 1, 0, 1, 1, 2)",0.000353377084292,0.000268989426178,0.000268197051316,0.000267262753797,0.00026619152402,0.000264997346811,0.000263674772147,0.00026222875172,0.000260687366113,0.000259052234242,0.000257329330023,0.000255525828676,0.000253649061722,0.000251711269924,0.00024971027884
"Z(1, 1, 0, 1, 2, 0)",0.00163186378233,0.000403780841214,0.000406416528541,0.000408833256287,0.000411027320327,0.000413015164132,0.00041478328387,0.000416334200885,0.000417707623251,0.000419422333338,0.000421283297046,0.000422949059201,0.000424428821131,0.000425740406268,0.000426877687818
"Z(1, 1, 0, 1, 2, 1)",0.00412098756181,0.000637360188749,0.000640409990687,0.000643912925396,0.000647345822493,0.000650569750538,0.000653558165492,0.000656309887097,0.000658882506573,0.000661268721188,0.000663992061946,0.000666704209479,0.000669237161474,0.000671613461516,0.000673818110989
"Z(1, 1, 0, 1, 2, 2)",0.000997962665653,0.000334087653747,0.000335947948519,0.00033758484335,0.000339000753082,0.000340210015379,0.000341967006504,0.000343946099045,0.000345706092185,0.000347246778344,0.000348574077148,0.000349696001174,0.000350621267223,0.000351644177151,0.000353197949489
"Z(1, 1, 0, 1, 3, 0)",0.00465826675722,0.00065431086003,0.000657996869956,0.000661473969368,0.000664739382404,0.000667813310639,0.000670667685662,0.0006733005027,0.000676288380544,0.000679175547299,0.000681887017933,0.00068442963952,0.000686811404838,0.000689054514049,0.000691738385119
"Z(1, 1, 0, 1, 3, 1)",0.015292792391,0.00173309231661,0.00174632195732,0.00175917662038,0.00177164497905,0.00178377683297,0.00179549306563,0.00180678363972,0.0018178004498,0.00182851720465,0.00183893863544,0.00184907960673,0.00185895809059,0.00186863063462,0.00187804952738
"Z(1, 1, 0, 1, 3, 2)",0.0047877470031,0.000647367654708,0.000650668059131,0.000653784849404,0.000656872532084,0.000660108649344,0.000663142074716,0.000665971811434,0.000668656457394,0.000671188731825,0.000673908441695,0.000676738756536,0.000679421457678,0.000681979578732,0.000684398018437
"Z(1, 1, 1, 0, 0, 0)",0.000587083789883,0.000272086538753,0.000272536382067,0.000272806504754,0.000272901047085,0.000272833649934,0.000272598229894,0.000272199513185,0.000271666500977,0.000271001037115,0.000270209612872,0.000269300116243,0.000268280736581,0.000267165000076,0.000265951267008
"Z(1, 1, 1, 0, 0, 1)",0.000695090164701,0.000282885087698,0.000284310223165,0.000285518385347,0.000286513479612,0.000288191257058,0.000290060792645,0.000291669879547,0.000293050090936,0.000294204900124,0.000295143234631,0.000295875897497,0.0002964142736,0.000296775834746,0.000296961327387
"Z(1, 1, 1, 0, 0, 2)",0.000141679877511,0.000261622545894,0.000257749338663,0.000253865896132,0.000249974018449,0.00024608394184,0.000242187762171,0.000238287520103,0.000234406110249,0.000230542072514,0.000226697982091,0.000222877490734,0.0002190843671,0.000215326553267,0.000211599589002
"Z(1, 1, 1, 0, 1, 0)",0.00165894675617,0.000367020792753,0.000369079651117,0.000370976520554,0.000372711017456,0.00037429573254,0.00037571628115,0.000377611700251,0.000379457523172,0.000381154107088,0.000382704421836,0.000384113640791,0.000385387652744,0.000386540377934,0.000388014911555
"Z(1, 1, 1, 0, 1, 1)",0.00244225454028,0.000448351498528,0.000450637516085,0.000452753212884,0.000454697825902,0.000457100425342,0.000459416616911,0.000461544097324,0.000463523749386,0.000465350879709,0.000467028763421,0.000468563268195,0.000470412444579,0.000472276705844,0.000473997851027
"Z(1, 1, 1, 0, 1, 2)",0.000786061034285,0.000285931152216,0.000287201153169,0.000288587529293,0.000290168013106,0.000291599890087,0.000292872235059,0.000293985600695,0.000294966956069,0.000296250476319,0.000297733607126,0.00029907299108,0.000300273603558,0.000301346715209,0.000302286826601
"Z(1, 1, 1, 0, 2, 0)",0.00308579864851,0.000543812045264,0.000546568934408,0.000549543169994,0.000552303698633,0.000554868376299,0.000557214977944,0.000559342959679,0.000561704719513,0.000564349651028,0.000566806735201,0.000569082838146,0.000571185792709,0.000573135259574,0.000574918878745
"Z(1, 1, 1, 0, 2, 1)",0.0044348719376,0.000656236058853,0.000659784110711,0.000663117916508,0.0006662353963,0.000669157474005,0.000672009702453,0.000675252009493,0.000678315976135,0.000681193743097,0.000683889069128,0.000686409478014,0.000688763616142,0.00069107856326,0.000693773708092
"Z(1, 1, 1, 0, 2, 2)",0.0024682747002,0.000465924288364,0.000468344928125,0.000470577177537,0.000472620077852,0.000474789837985,0.000477281150687,0.000479565027475,0.000481683722093,0.000483632173228,0.00048541362773,0.000487034055912,0.000488718925355,0.000490727677998,0.000492575829791
"Z(1, 1, 1, 0, 3, 0)",0.0101969963331,0.00122169789564,0.00122814740896,0.00123429475516,0.00124013415855,0.00124570260835,0.0012514911873,0.0012571503572,0.00126258237514,0.00126777032827,0.0012727189203,0.00127743984788,0.00128194689127,0.00128683268072,0.00129158077767
"Z(1, 1, 1, 0, 3, 1)",0.0168067520994,0.00188329318975,0.0018994574679,0.00191524564204,0.00193064429811,0.00194570664525,0.00196034534078,0.00197454820234,0.00198848013615,0.00200211157445,0.00201544683616,0.00202850137307,0.00204129410831,0.00205388643754,0.00206622528719
"Z(1, 1, 1, 0, 3, 2)",0.0137255551751,0.00157292934239,0.00158412932644,0.00159498580884,0.00160548953204,0.0016156866188,0.00162550638546,0.00163494078886,0.00164412825402,0.00165304585083,0.00166169871906,0.00167010113525,0.00167827014887,0.00168625758299,0.00169402112095
"Z(1, 1, 1, 1, 0, 0)",0.000860970972968,0.000294096246317,0.000295622826404,0.000296975206812,0.000298155293477,0.000299277583887,0.00030086886003,0.00030226927399,0.00030350822445,0.000304585273415,0.000305505201658,0.000306746995075,0.000308300745846,0.000309692636457,0.000310918975863
"Z(1, 1, 1, 1, 0, 1)",0.000733889816866,0.000283405100023,0.000284904943717,0.000286193199813,0.000287273534379,0.000288506087309,0.000290433232792,0.000292106155783,0.000293556227323,0.000294786673294,0.000295806172265,0.000296625276183,0.000297255117336,0.00029771293344,0.000297999187602
"Z(1, 1, 1, 1, 0, 2)",0.00045663757149,0.000270722225876,0.000270416375976,0.000270008979706,0.000269501348673,0.000268903979203,0.000268207757198,0.000267414156823,0.000266548390607,0.000265608899267,0.000264598683408,0.000263522118942,0.00026238390047,0.000261193981605,0.000259947544942
"Z(1, 1, 1, 1, 1, 0)",0.00325793884693,0.00055011467728,0.000552950260716,0.000555588297402,0.000558027088933,0.00056075335091,0.00056358842554,0.000566206393882,0.000568656480565,0.000570932033567,0.000573036211248,0.000574975389006,0.000577157430219,0.000579450654589,0.000581582030404
"Z(1, 1, 1, 1, 1, 1)",0.00270454406062,0.000460571291653,0.000462785880962,0.000465151955643,0.000467549797837,0.000469794414337,0.000471866737075,0.000473766032789,0.000475533996612,0.000477601547909,0.000479729608877,0.000481717481572,0.000483571539943,0.000485308168107,0.000486916633946
"Z(1, 1, 1, 1, 1, 2)",0.00200125510433,0.000402363865843,0.000404245803105,0.000406459074462,0.000408674910589,0.000410741342002,0.000412641455266,0.000414374416663,0.000415976564045,0.000417443319824,0.000419180904504,0.000420918811275,0.000422525722288,0.00042401582477,0.000425379659411
"Z(1, 1, 1, 1, 2, 0)",0.00639968871229,0.000865455627617,0.000870076925894,0.000874434898716,0.000878525646422,0.000882375631855,0.000886467717328,0.000890473371327,0.000894268026025,0.000897840054948,0.000901193192522,0.000904336169966,0.000907815702376,0.000911489514486,0.000914960938005
"Z(1, 1, 1, 1, 2, 1)",0.00494592568426,0.000681797002779,0.000685544304352,0.000689090791442,0.000692433847044,0.000695594741938,0.000698544422,0.000701487839851,0.000704591218776,0.000707525761578,0.000710294875802,0.000712905864118,0.000715367181946,0.00071795551123,0.000720796774885
"Z(1, 1, 1, 1, 2, 2)",0.00983978148175,0.00125851154529,0.00126489954488,0.00127090703268,0.00127711891624,0.00128342885123,0.00128932731098,0.00129480997761,0.00129998851077,0.00130484659133,0.0013100251143,0.00131557351175,0.00132081966734,0.0013258058289,0.00133050022118
"Z(1, 1, 1, 1, 3, 0)",0.0231677698896,0.00260067116724,0.00262612377933,0.00265105290695,0.0026754371353,0.00269934747666,0.00272266014518,0.00274535540397,0.00276766001207,0.0027895308125,0.00281097180269,0.00283200261109,0.00285264786444,0.00287299176115,0.00289295860678
"Z(1, 1, 1, 1, 3, 1)",0.0192857606036,0.00211420016486,0.00213572449279,0.00215689771848,0.00217770282811,0.00219819795479,0.00221828254612,0.00223794057892,0.00225735694936,0.00227649660912,0.00229536286726,0.00231397174507,0.00233234332594,0.00235054642335,0.00236851907571
"Z(1, 1, 1, 1, 3, 2)",0.0448580619391,0.00475644662815,0.00481149053206,0.00486574759064,0.00491917511036,0.00497190035014,0.00502369204803,0.00507450963762,0.00512476869849,0.00517438707262,0.00522336963743,0.00527175039399,0.00531957289441,0.00536699227151,0.00541386551992
"Z(1, 2, 0, 1, 0, 0)",0.000105400927281,0.000256376100348,0.000250177882238,0.000244101578146,0.000238145427493,0.000232315564608,0.000226600818128,0.000220999537525,0.000215529221344,0.000210184504109,0.000204963800579,0.000199866506211,0.000194892113918,0.000190043799945,0.000185313773831
"Z(1, 2, 0, 1, 0, 1)",0.00019402311102,0.000256463305867,0.000250192144523,0.000244067737355,0.00023809122388,0.00023227014845,0.000226593661011,0.000221059635674,0.000215684541943,0.000210461606199,0.000205387584934,0.000200460066751,0.000195676664347,0.000191038675837,0.000186536404865
"Z(1, 2, 0, 1, 0, 2)",0.00011333064626,0.000245873166392,0.00023455996528,0.000223776549729,0.000213499396777,0.00020371292426,0.000194387063755,0.000185501370008,0.000177051977991,0.000169016117199,0.000161375076965,0.000154111684347,0.000147209527038,0.000140655574516,0.000134429256712
"Z(1, 2, 0, 1, 1, 0)",0.000311994309941,0.000268718455318,0.000267896160881,0.000266910700134,0.000265769364131,0.00026448823176,0.000263063800824,0.000261502792891,0.000259834830075,0.000258062981465,0.000256194522705,0.000254237796427,0.000252201178644,0.000250097809059,0.000247926394393
"Z(1, 2, 0, 1, 1, 1)",0.000556572888181,0.000272289717237,0.000273111998415,0.000273654169524,0.000273936034428,0.000273984825263,0.000273806137541,0.000273414820848,0.000272848722036,0.000272117190547,0.000271233178481,0.000270210109268,0.000269060893089,0.000267803074747,0.000266438366633
"Z(1, 2, 0, 1, 1, 2)",9.13287018425e-05,0.000252150435373,0.000244205966913,0.000236451557654,0.000228886584482,0.00022151771312,0.000214334764022,0.0002073365494,0.000200539476256,0.00019393804854,0.00018753014046,0.000181314323369,0.000175289046655,0.000169455845139,0.000163806261098
"Z(1, 2, 0, 1, 2, 0)",0.000600557047602,0.000308288660408,0.000309073608419,0.000309940315184,0.000311946753802,0.000313553404168,0.000314777563892,0.000315645070125,0.000317420962715,0.000319809631822,0.000321764781556,0.000323321809127,0.000324513177776,0.000325375131081,0.000325923216514
"Z(1, 2, 0, 1, 2, 1)",0.00090740928724,0.000288486059068,0.000290348628168,0.000291885421951,0.000293124853506,0.000294100607825,0.000296341508431,0.000298329846695,0.000299990740759,0.000301349087323,0.000302430814893,0.000303260232793,0.000303859472603,0.000304254721232,0.000304453290447
"Z(1, 2, 0, 1, 2, 2)",0.000113707857059,0.000261700320308,0.000258608100022,0.000255254064702,0.000251678259833,0.000247923639921,0.000244010225175,0.000239964139908,0.000235829208648,0.000231621894626,0.000227360323316,0.000223061641518,0.000218741334587,0.000214417501808,0.000210094537168
"Z(1, 2, 0, 1, 3, 0)",0.00170427807748,0.000345778909554,0.000347480546297,0.000349018789676,0.000350394934283,0.000352265990787,0.000353966402564,0.000355485551754,0.000356857310163,0.000358080288528,0.000359473450483,0.000361222358856,0.000362812638,0.000364259576718,0.000365557961994
"Z(1, 2, 0, 1, 3, 1)",0.00179948720841,0.000298999548613,0.000300884339124,0.000302622811954,0.000304218059226,0.000305683314077,0.000307009391699,0.000308198751856,0.000309281201496,0.000310409230991,0.000311776904916,0.000313020590321,0.000314148366132,0.00031517438528,0.000316102754124
"Z(1, 2, 0, 1, 3, 2)",0.000236973324001,0.000266405055714,0.000265612237854,0.000264345739954,0.000262676712483,0.000260672331266,0.000258370651055,0.00025581224717,0.00025305400998,0.000250121904371,0.000247042161415,0.000243838899334,0.000240533674419,0.00023715040574,0.000233697493401
"Z(1, 2, 1, 0, 0, 0)",0.000185909312495,0.000257805190482,0.000252173220607,0.000246647235843,0.000241225432664,0.000235914048466,0.0002307018052,0.000225587064387,0.000220587803585,0.000215698764101,0.000210918555857,0.0002062468195,0.000201683325625,0.000197231697257,0.000192884216806
"Z(1, 2, 1, 0, 0, 1)",0.00021400373047,0.000256546190457,0.000250299321863,0.00024420095001,0.000238252025605,0.000232459933099,0.000226813668204,0.000221310969888,0.000215968208851,0.000210778501914,0.000205738508375,0.000200845729045,0.000196097696562,0.000191495644905,0.000187029794885
"Z(1, 2, 1, 0, 0, 2)",0.000306232541957,0.000271510817058,0.000272777942067,0.000273550735109,0.000273863147418,0.00027375676546,0.000273251570216,0.000272376688394,0.000271183872942,0.000269696034045,0.000267939211595,0.000265939375642,0.000263721394427,0.000261314019583,0.000258729864039
"Z(1, 2, 1, 0, 1, 0)",0.000485736024213,0.000270761914145,0.000270665156772,0.00027040795907,0.000269995887518,0.000269443560828,0.000268745792113,0.000267907841497,0.000266958585382,0.000265899897982,0.000264738046616,0.000263480499536,0.000262134867461,0.000260713835324,0.000259215165326
"Z(1, 2, 1, 0, 1, 1)",0.000611864498954,0.000272460881536,0.000273328134047,0.000273920396464,0.000274257078154,0.000274365059559,0.000274249585735,0.000273925187085,0.000273429460614,0.000272771481967,0.000271963953221,0.000271020066585,0.000269952517117,0.000268778668662,0.0002675000135
"Z(1, 2, 1, 0, 1, 2)",0.000758566411418,0.000336736555555,0.000339449979562,0.000341816402544,0.000343844484859,0.000345554830272,0.000346943089979,0.00034801839799,0.000348820998826,0.000350041886125,0.000351786888552,0.000353221810235,0.000354361654005,0.000355228607432,0.000355998372302
"Z(1, 2, 1, 0, 2, 0)",0.000865842063422,0.000321084740451,0.000322709197328,0.000324040789812,0.000325093107884,0.000325889910548,0.000327282127337,0.000328995209661,0.000330398150506,0.0003315067368,0.000332340436145,0.000334232176278,0.00033629971394,0.000338034809222,0.000339451250795
"Z(1, 2, 1, 0, 2, 1)",0.000970594860998,0.000288968921795,0.000290889381173,0.000292486445848,0.000293788369747,0.000294828713932,0.00029671013026,0.000298753058733,0.000300471105233,0.00030188901115,0.000303032566009,0.000303925952054,0.000304591183363,0.000305054353769,0.000305322646374
"Z(1, 2, 1, 0, 2, 2)",0.00125606621025,0.000404067458102,0.000405762877231,0.000407180275525,0.000409412070823,0.000411592584099,0.000413459393759,0.000415018813647,0.000416314265034,0.000417869781205,0.000420315811911,0.000422455423664,0.000424302050767,0.000425877769166,0.000427180699605
"Z(1, 2, 1, 0, 3, 0)",0.00242556177403,0.000378895321197,0.000381052499167,0.000383059925034,0.000384917486573,0.00038663834353,0.000388207674408,0.000389830263107,0.000391739037615,0.00039351202866,0.000395152649328,0.00039666645584,0.000398059622152,0.000399346509234,0.000400568680156
"Z(1, 2, 1, 0, 3, 1)",0.00193619006968,0.00030071973843,0.00030213085646,0.000303869708091,0.000305563534905,0.000307129985871,0.00030855970555,0.000309855031275,0.000311045803775,0.00031213100573,0.000313178388129,0.000314524657541,0.000315757511973,0.000316891059628,0.000317921341281
"Z(1, 2, 1, 0, 3, 2)",0.00287924504791,0.0004874537274,0.000489792299026,0.000491909117702,0.000494289347304,0.000496838723686,0.000499143074505,0.000501204027528,0.000503068096812,0.000504732219642,0.000507129332741,0.000509482270708,0.000511625919567,0.000513580321524,0.000515336783798
"Z(1, 2, 1, 1, 0, 0)",0.000343014740115,0.000261824644867,0.000257871113869,0.000253952701951,0.000250069298812,0.000246229167982,0.000242422373838,0.000238648886234,0.00023492954461,0.000231260811518,0.00022764319781,0.000224078315772,0.000220567929586,0.00021711805672,0.000213722271354
"Z(1, 2, 1, 1, 0, 1)",0.000234504683815,0.000256619378378,0.00025039075299,0.000244313127825,0.000238387227577,0.000232620235837,0.000227000953727,0.000221526943562,0.000216214432819,0.000211056388623,0.000206049333871,0.000201190643912,0.000196477735491,0.000191911743791,0.00018748277649
"Z(1, 2, 1, 1, 0, 2)",0.000643631859879,0.000325380061283,0.000325807357175,0.00032625205481,0.000328536737004,0.000330247958063,0.00033141029907,0.000332059359308,0.000334114836572,0.000337262710031,0.000339746051467,0.00034161384954,0.000342913210792,0.000343695936052,0.000343992270175
"Z(1, 2, 1, 1, 1, 0)",0.00100447093083,0.00027888419844,0.00028022668299,0.000281424427802,0.000282871785071,0.00028452668458,0.000286014998318,0.000287338984869,0.000288526593376,0.000289577312328,0.000290495504182,0.000291287057604,0.000291958258016,0.000292521326811,0.000292972028898
"Z(1, 2, 1, 1, 1, 1)",0.000686627368669,0.000272599600622,0.000273497868167,0.000274126886592,0.000274505812699,0.000274661291669,0.000274598320423,0.000274331193174,0.000273897315149,0.000273305542557,0.000272568368996,0.000271698786481,0.00027070929709,0.000269617095455,0.000268423466554
"Z(1, 2, 1, 1, 1, 2)",0.00160767868465,0.000488181575414,0.000490816615581,0.000493062393146,0.000494928272647,0.000496440673536,0.000498647285581,0.000501191908837,0.000503359556763,0.000505156266335,0.000506596567218,0.000508152739018,0.000511200281165,0.000513850940951,0.000516106265768
"Z(1, 2, 1, 1, 2, 0)",0.00175310731943,0.000368955318518,0.00037055295508,0.000372126113275,0.000374194221207,0.000376052610277,0.000377691925727,0.000379117154698,0.000380366927232,0.000382356682211,0.00038428560577,0.000386008009022,0.000387535449708,0.0003888871153,0.000390060094985
"Z(1, 2, 1, 1, 2, 1)",0.00108217348548,0.000289605206345,0.000291370722174,0.000293032590183,0.000294403688957,0.000295517450108,0.000297016001423,0.000299111002604,0.000300885885046,0.000302365248642,0.000303574750377,0.000304538445381,0.0003052782244,0.000305820076472,0.000306171041927
"Z(1, 2, 1, 1, 2, 2)",0.00250296412786,0.000584952154034,0.00058828243553,0.000591240082721,0.000593829762063,0.000596076708754,0.000598699954044,0.000602173885537,0.000605285287231,0.000608034541691,0.000610432383879,0.000612492891893,0.000614231103817,0.000615674659452,0.000618412261085
"Z(1, 2, 1, 1, 3, 0)",0.00519121476152,0.000555540861567,0.000558439252194,0.000561202001359,0.000563826731404,0.000566517243999,0.000569141187005,0.000571614857311,0.000573987387078,0.000576251373692,0.000578409227861,0.000580686015838,0.000582981915059,0.000585197515562,0.00058731860026
"Z(1, 2, 1, 1, 3, 1)",0.00225172820226,0.000302886915988,0.000304469591534,0.000305941539875,0.000307304021317,0.000308856928232,0.000310440679102,0.000311896495518,0.000313254299486,0.000314512968575,0.000315676544509,0.000316750624709,0.000317741158701,0.000319011615713,0.000320212484521
"Z(1, 2, 1, 1, 3, 2)",0.00601904960963,0.000750694859297,0.000754980723064,0.000758992415024,0.000762729296678,0.000766217069406,0.000769426020789,0.000772356314958,0.000775752011536,0.000779089738471,0.000782193393305,0.000785073492201,0.00078774181278,0.000790279414063,0.000793635688186
"Z(2, 0, 0, 1, 0, 0)",0.00134995269651,0.000273807785786,0.000274559666756,0.000275225960932,0.000275806176623,0.000276309349804,0.000276724513542,0.0002770515586,0.000277315126965,0.000277512353534,0.000277645149598,0.000277716941521,0.000277731579094,0.000277698592322,0.000277611923355
"Z(2, 0, 0, 1, 0, 1)",0.000761605324075,0.000268864289271,0.000267697895142,0.000266491652959,0.000265242318791,0.000263956287868,0.000262621193231,0.000261235563185,0.000259821441577,0.000258374957336,0.000256896974389,0.000255389917052,0.000253856700194,0.000252305469615,0.000250730220161
"Z(2, 0, 0, 1, 0, 2)",0.00259324773665,0.000318620479088,0.000320343879596,0.000321986773131,0.000323547954729,0.000325037360062,0.000326441388946,0.000327830949344,0.000329255140538,0.000330614146948,0.000331909534796,0.000333144673956,0.000334323458046,0.00033556177422,0.000336846030128
"Z(2, 0, 0, 1, 1, 0)",0.000595111961894,0.000268459902583,0.000267229803624,0.00026593208296,0.000264567991065,0.000263147746,0.000261662303462,0.000260113023476,0.000258524264672,0.000256894208899,0.000255225453675,0.000253521886662,0.000251787655113,0.000250031892914,0.000248249534364
"Z(2, 0, 0, 1, 1, 1)",0.000452470976019,0.000262377374376,0.000258371127994,0.000254482039083,0.00025069849826,0.000247018701935,0.000243423819437,0.000239905998586,0.000236479309353,0.000233134170134,0.000229865780178,0.000226671080686,0.000223547727457,0.000220498193851,0.000217512769218
"Z(2, 0, 0, 1, 1, 2)",0.00154939230539,0.000277430197561,0.000278847435751,0.000280177184097,0.000281446114363,0.000282916676399,0.000284290935705,0.000285568287766,0.000286773685008,0.000287903839205,0.000288960362461,0.000289946445119,0.000290865739879,0.000291727892983,0.000292526226161
"Z(2, 0, 0, 1, 2, 0)",6.45544430888e-05,0.000250317825071,0.000240705742345,0.000231637385973,0.000223049660915,0.000214898939389,0.000207134677564,0.00019972245987,0.000192650497641,0.000185890386793,0.000179420649937,0.000173223448077,0.000167283257412,0.000161589511105,0.000156123798218
"Z(2, 0, 0, 1, 2, 1)",7.09718953088e-05,0.000251620222273,0.000242726306301,0.00023428832242,0.000226257411711,0.000218600892507,0.000211276486688,0.000204256390073,0.000197534573889,0.00019108703327,0.000184896034966,0.000178946957484,0.000173227072669,0.000167728393346,0.000162434471585
"Z(2, 0, 0, 1, 2, 2)",0.000120840157291,0.000257107549511,0.000251002157961,0.000245078977031,0.000239323717491,0.000233731987008,0.000228283649828,0.000222969520984,0.000217800945079,0.000212767255442,0.000207862453362,0.000203082267825,0.000198423157947,0.0001938858816,0.000189460480453
"Z(2, 0, 0, 1, 3, 0)",0.000225011233802,0.000254963771228,0.00024772078877,0.000240778793529,0.000234111777572,0.000227705277764,0.000221530950253,0.000215572401342,0.000209833994909,0.000204299505596,0.000198957891868,0.000193800311427,0.000188819065538,0.000184010912236,0.000179362749767
